Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-04-20,6.822634426667729,6.97135670299836,6.7296830039610835,6.952766418457031,2578400,0.0,0.0
1995-04-21,6.989949544270833,6.989949544270833,6.878407796223958,6.91558837890625,2584200,0.0,0.0
1995-04-24,6.91558837890625,6.9713592529296875,6.804046630859375,6.91558837890625,1802000,0.0,0.0
1995-04-25,6.9155854225158695,7.082897973060608,6.8969951391220095,7.064307689666748,1882600,0.0,0.0
1995-04-26,7.0085385606644,7.064309424542366,6.971357984745756,6.989948272705078,1646600,0.0,0.0
1995-04-27,6.971358321607113,7.175851499040921,6.971358321607113,7.138670921325684,2366600,0.0,0.0
1995-04-28,7.101489049463599,7.101489049463599,6.952766765705199,7.045718193054199,2077200,0.0,0.0
1995-05-01,7.138670157898417,7.305982739724161,7.138670157898417,7.268802165985107,3697200,0.0,0.0
1995-05-02,7.250207424163818,7.268797699610392,7.21302687327067,7.250207424163818,3028600,0.0,0.0
1995-05-03,7.231617148717245,7.250207424163818,7.138665771484375,7.250207424163818,2329000,0.0,0.0
1995-05-04,7.250212824221739,7.305983692100368,7.157261377757358,7.213032245635986,1965600,0.0,0.0
1995-05-05,7.231617148717245,7.250207424163818,7.120075496037801,7.250207424163818,1697000,0.0,0.0
1995-05-08,7.250207424163818,7.268797699610392,7.157256046930949,7.250207424163818,1214000,0.0,0.0
1995-05-09,7.287393402807492,7.417525427857625,7.175851667050234,7.213032245635986,1564400,0.0,0.0
1995-05-10,7.213028501133023,7.324570178985596,7.175847941848832,7.324570178985596,3410400,0.0,0.0
1995-05-11,7.407965019306173,7.407965019306173,7.180610594161226,7.218502998352051,2335800,0.4626,0.0
1995-05-12,7.218506896086922,7.256399320738296,7.142722046784171,7.180614471435547,2278800,0.0,0.0
1995-05-15,7.1995579491544195,7.3700737953186035,7.180611744025066,7.3700737953186035,1495400,0.0,0.0
1995-05-16,7.370072243474518,7.464803249174706,7.3511260423344815,7.445857048034668,1347600,0.0,0.0
1995-05-17,7.445860503270076,7.445860503270076,7.275344613882211,7.389021873474121,1124800,0.0,0.0
1995-05-18,7.389023166676466,7.407969379924355,7.237453460693359,7.237453460693359,1150000,0.0,0.0
1995-05-19,7.199556796256639,7.313234008829111,7.104825785779577,7.218502998352051,2434800,0.0,0.0
1995-05-22,7.237449200447463,7.256395402542875,7.161664392065814,7.218502998352051,1921200,0.0,0.0
1995-05-23,7.218504154283774,7.389020000447957,7.1995579491544195,7.3700737953186035,1398600,0.0,0.0
1995-05-24,7.351127590189249,7.426912410706665,7.275342769671835,7.3700737953186035,1722800,0.0,0.0
1995-05-25,7.351131048844886,7.389023476931715,7.256399978627813,7.313238620758057,1262400,0.0,0.0
1995-05-26,7.294287806733699,7.313234008829111,7.085879583684165,7.218502998352051,1274600,0.0,0.0
1995-05-30,7.218507038530452,7.332184314727782,7.123775975032678,7.332184314727783,1097200,0.0,0.0
1995-05-31,7.313233640054406,7.445857048034668,7.2942874389143695,7.445857048034668,1773600,0.0,0.0
1995-06-01,7.445856484499845,7.540587483030377,7.426910284793738,7.502695083618164,2387200,0.0,0.0
1995-06-02,7.46480671320206,7.5405915529300005,7.370075663542136,7.389021873474121,1751800,0.0,0.0
1995-06-05,7.389020883213833,7.426913297999545,7.294289846249553,7.4079670906066895,1248600,0.0,0.0
1995-06-06,7.407970564881551,7.502701646273898,7.332185699767673,7.351131916046143,1167800,0.0,0.0
1995-06-07,7.294292971491814,7.313239187002182,7.237454324960709,7.275346755981445,984000,0.0,0.0
1995-06-08,7.313239187002182,7.33218540251255,7.256400540471077,7.275346755981445,1062800,0.0,0.0
1995-06-09,7.275343454226502,7.29428966113855,7.237451040402405,7.256397247314453,930200,0.0,0.0
1995-06-12,7.351127590189249,7.389020000447957,7.313235179930542,7.3700737953186035,1419800,0.0,0.0
1995-06-13,7.4079689565969975,7.426915168762207,7.351130320101368,7.426915168762207,960400,0.0,0.0
1995-06-14,7.426915168762207,7.426915168762207,7.3700765322665776,7.426915168762207,1198000,0.0,0.0
1995-06-15,7.445859871539972,7.483752288189031,7.426913663215443,7.464806079864502,1232600,0.0,0.0
1995-06-16,7.483753805257836,7.502700017423046,7.4079689565969975,7.426915168762207,3078200,0.0,0.0
1995-06-19,7.426912410706665,7.426912410706665,7.313235179930542,7.3700737953186035,1139400,0.0,0.0
1995-06-20,7.351130382366733,7.351130382366733,7.180614471435547,7.180614471435547,2014000,0.0,0.0
1995-06-21,7.161664131490943,7.161664131490943,7.029040721648517,7.085879325866699,2851800,0.0,0.0
1995-06-22,7.085882263798868,7.085882263798868,6.972205008229902,7.047989845275879,2775400,0.0,0.0
1995-06-23,7.047989544115568,7.21850542018288,7.029043335663645,7.199559211730957,2064200,0.0,0.0
1995-06-26,7.199556534303063,7.237448937115185,7.010094520242457,7.085879325866699,1383800,0.0,0.0
1995-06-27,7.085879676556461,7.218503092962598,7.085879676556461,7.1616644859313965,1383600,0.0,0.0
1995-06-28,7.218507038530452,7.389022952826448,7.180614613131342,7.332184314727783,2011000,0.0,0.0
1995-06-29,7.31323563798945,7.3511280506215195,7.104827368513067,7.123773574829102,1604200,0.0,0.0
1995-06-30,7.142719961562247,7.1995585819460315,6.991150307205488,7.029042720794678,1247000,0.0,0.0
1995-07-03,7.066937541462364,7.237453460693359,7.066937541462364,7.237453460693359,628000,0.0,0.0
1995-07-05,7.21850542018288,7.237451628634804,7.142720586375186,7.199559211730957,1604800,0.0,0.0
1995-07-06,7.161668607701806,7.275345887189136,7.1427223944539175,7.237453460693359,2050200,0.0,0.0
1995-07-07,7.21850810945034,7.275346755981445,7.199561893939972,7.275346755981445,1561000,0.0,0.0
1995-07-10,7.2942921004370245,7.35113074018069,7.199561034197583,7.237453460693359,1779600,0.0,0.0
1995-07-11,7.218506896086922,7.275345533063984,7.1616682591098595,7.180614471435547,1516800,0.0,0.0
1995-07-12,7.199561893939972,7.275346755981445,7.10483081638813,7.275346755981445,1801400,0.0,0.0
1995-07-13,7.275345760196834,7.313238186031193,7.218507121445297,7.294291973114014,1671000,0.0,0.0
1995-07-14,7.237449200447463,7.294287806733699,7.199556796256639,7.218502998352051,1210400,0.0,0.0
1995-07-17,7.256400540471077,7.351131618022919,7.237454324960709,7.275346755981445,1824800,0.0,0.0
1995-07-18,7.294291889328672,7.351130527427338,7.275345676629118,7.332184314727783,2557400,0.0,0.0
1995-07-19,7.313238620758057,7.40796969097513,7.199561336497569,7.313238620758057,1997000,0.0,0.0
1995-07-20,7.294291745389671,7.332184170041046,7.1048296221327965,7.180614471435547,2455600,0.0,0.0
1995-07-21,7.180612193777207,7.218504606409276,7.085881162197032,7.123773574829102,1920000,0.0,0.0
1995-07-24,7.161669462919235,7.313239187002182,7.10483081638813,7.275346755981445,2181200,0.0,0.0
1995-07-25,7.275346755981445,7.294292971491814,7.180615678429604,7.275346755981445,1494600,0.0,0.0
1995-07-26,7.2942916836057385,7.426915168762207,7.23745304711011,7.426915168762207,1962600,0.0,0.0
1995-07-27,7.4079689565969975,7.426915168762207,7.3321841079361585,7.426915168762207,2318000,0.0,0.0
1995-07-28,7.426914293338091,7.426914293338091,7.3511294536101515,7.389021873474121,2437800,0.0,0.0
1995-07-31,7.40796458570263,7.521641791621341,7.370072183729727,7.4837493896484375,2000400,0.0,0.0
1995-08-01,7.483750278463292,7.521642684936523,7.407965465516828,7.521642684936523,2530400,0.0,0.0
1995-08-02,7.521642684936523,7.597427497882987,7.483750278463292,7.521642684936523,2244400,0.0,0.0
1995-08-03,7.407964085087632,7.502695083618164,7.389017885381525,7.502695083618164,1552400,0.0,0.0
1995-08-04,7.502696481699908,7.521642684936523,7.44585787199006,7.521642684936523,1044800,0.0,0.0
1995-08-07,7.521643128227349,7.597427945640218,7.502696923874131,7.540589332580566,2008400,0.0,0.0
1995-08-08,7.521646229588256,7.540592441753465,7.2942916836057385,7.426915168762207,1744000,0.0,0.0
1995-08-09,7.464806079864502,7.464806079864502,7.407967454890914,7.464806079864502,885400,0.0,0.0
1995-08-10,7.464805382482584,7.521644002146158,7.44585917592806,7.455332279205322,996200,0.0,0.0
1995-08-11,7.483751920178113,7.502698127570969,7.370074675820977,7.4079670906066895,1083600,0.0,0.0
1995-08-14,7.4079670906066895,7.4079670906066895,7.332182261035265,7.4079670906066895,1239600,0.0,0.0
1995-08-15,7.4853348931195525,7.4853348931195525,7.3305992880938255,7.4079670906066895,1757800,0.5,0.0
1995-08-16,7.369284674208214,7.369284674208214,7.253232947055329,7.2725749015808105,2047400,0.0,0.0
1995-08-17,7.291916856106291,7.330600765157253,7.2145490380043675,7.2725749015808105,1894000,0.0,0.0
1995-08-18,7.291916362823002,7.349942222474113,7.253232456388928,7.311258316040039,1892600,0.0,0.0
1995-08-21,7.349944152629661,7.407970027518842,7.2919182777404785,7.2919182777404785,2151600,0.0,0.0
1995-08-22,7.291914455514205,7.369282248145656,7.291914455514205,7.349940299987793,1538800,0.0,0.0
1995-08-23,7.369282248145656,7.407966144461381,7.311256403672068,7.349940299987793,1247600,0.0,0.0
1995-08-24,7.388625640667837,7.4079675926067585,7.291915880973232,7.330599784851074,782600,0.0,0.0
1995-08-25,7.3886251399784735,7.427309041234905,7.3305992880938255,7.4079670906066895,1148000,0.0,0.0
1995-08-28,7.446650505065918,7.562702201248763,7.388624656974495,7.446650505065918,3972200,0.0,0.0
1995-08-29,7.46599292262272,7.485334873199463,7.38862512031575,7.485334873199463,1009600,0.0,0.0
1995-08-30,7.504676338333091,7.5433602369842925,7.446650490356289,7.524018287658691,1277000,0.0,0.0
1995-08-31,7.543360724929691,7.543360724929691,7.485334873199463,7.485334873199463,665400,0.0,0.0
1995-09-01,7.504675382269551,7.601385116577148,7.485333435408032,7.601385116577148,1137400,0.0,0.0
1995-09-05,7.659410003432654,7.717435836791993,7.620726114526429,7.717435836791992,1424800,0.0,0.0
1995-09-06,7.659415233045141,7.69809914836355,7.601389360067525,7.678757190704346,2866200,0.0,0.0
1995-09-07,7.659412403495944,7.678754354009823,7.562702650926551,7.58204460144043,1484200,0.0,0.0
1995-09-08,7.582043169715629,7.601385116577148,7.504675382269551,7.601385116577148,1941400,0.0,0.0
1995-09-11,7.601385116577148,7.640069010300188,7.601385116577148,7.601385116577148,1114400,0.0,0.0
1995-09-12,7.659410003432654,7.736777781245105,7.582042225620203,7.717435836791992,3196400,0.0,0.0
1995-09-13,7.6980948472263835,7.756120687783366,7.640069006669401,7.6594109535217285,2819200,0.0,0.0
1995-09-14,7.62073131772673,7.69809914836355,7.543363487089911,7.678757190704346,2374800,0.0,0.0
1995-09-15,7.756120680576533,7.794804574245244,7.717436786907823,7.775462627410889,3627600,0.0,0.0
1995-09-18,7.717440137911082,7.717440137911082,7.678756227445362,7.698098182678223,1540600,0.0,0.0
1995-09-19,7.69809389233888,7.717435836791993,7.6400680589795416,7.717435836791992,1290400,0.0,0.0
1995-09-20,7.736778733742178,7.775462627410889,7.678752893239111,7.775462627410889,2413400,0.0,0.0
1995-09-21,7.756119725698218,7.775461670151331,7.659410003432654,7.717435836791992,1583200,0.0,0.0
1995-09-22,7.6787529003740564,7.717436794078711,7.6207270598170735,7.6594109535217285,1731800,0.0,0.0
1995-09-25,7.659412866906274,7.717438721958595,7.620728963538061,7.640070915222168,2154000,0.0,0.0
1995-09-26,7.640069983612296,7.659411932937897,7.46599243968189,7.524018287658691,2322200,0.0,0.0
1995-09-27,7.48533438900749,7.5433602369842925,7.46599243968189,7.524018287658691,1134200,0.0,0.0
1995-09-28,7.543359754030662,7.620727546379694,7.524017805943404,7.56270170211792,1546800,0.0,0.0
1995-09-29,7.582044611221705,7.640070462838198,7.524018759605212,7.543360710144043,1403800,0.0,0.0
1995-10-02,7.524018287658692,7.582044135635494,7.46599243968189,7.524018287658691,1413600,0.0,0.0
1995-10-03,7.524017805943404,7.6013855982924365,7.504675857856146,7.56270170211792,1157600,0.0,0.0
1995-10-04,7.543359265398624,7.775462627410889,7.543359265398624,7.775462627410889,2678800,0.0,0.0
1995-10-05,7.736780673642701,7.872174335431448,7.640070915222167,7.640070915222168,2893400,0.0,0.0
1995-10-06,7.582043169715629,7.659410957161707,7.582043169715629,7.601385116577148,1994600,0.0,0.0
1995-10-09,7.620726114526429,7.717435836791993,7.504674447807752,7.717435836791992,1402800,0.0,0.0
1995-10-10,7.678751947885767,7.717435836791993,7.620726114526429,7.717435836791992,1641600,0.0,0.0
1995-10-11,7.717438721958595,7.717438721958595,7.601387011853954,7.640070915222168,1245600,0.0,0.0
1995-10-12,7.659410957161707,7.659410957161707,7.582043169715629,7.601385116577148,1753400,0.0,0.0
1995-10-13,7.640070452982066,7.678754354009823,7.562702650926551,7.58204460144043,2132800,0.0,0.0
1995-10-16,7.524016857147217,7.524016857147217,7.446649074554443,7.465991020202637,2253000,0.0,0.0
1995-10-17,7.4853348931195525,7.5433607450042,7.3692831893502575,7.4079670906066895,2755400,0.0,0.0
1995-10-18,7.407966141938537,7.427308090089813,7.369282245635986,7.369282245635986,1658600,0.0,0.0
1995-10-19,7.388624668121338,7.427308566907313,7.36928271872835,7.388624668121338,1328000,0.0,0.0
1995-10-20,7.407966606338302,7.504676353157341,7.388624656974495,7.446650505065918,2695600,0.0,0.0
1995-10-23,7.388624668121338,7.427308566907313,7.36928271872835,7.388624668121338,1470000,0.0,0.0
1995-10-24,7.349940769335363,7.388624668121338,7.2919149211563985,7.388624668121338,1631400,0.0,0.0
1995-10-25,7.330600269257077,7.369284175691151,7.2338905031718905,7.311258316040039,2419600,0.0,0.0
1995-10-26,7.311258338928223,7.369284198760987,7.214548572540283,7.253232479095459,1899400,0.0,0.0
1995-10-27,7.272572046984238,7.272572046984238,7.137178418449957,7.1758623123168945,1473600,0.0,0.0
1995-10-30,7.1758623123168945,7.253230100050769,7.156520365383425,7.1758623123168945,2591600,0.0,0.0
1995-10-31,7.233889102935791,7.311256900828152,7.233889102935791,7.233889102935791,3293800,0.0,0.0
1995-11-01,7.272572504879609,7.369282245635986,7.253230556728333,7.369282245635986,3172800,0.0,0.0
1995-11-02,7.446650040777106,7.465991988934969,7.311256403672068,7.349940299987793,1519200,0.0,0.0
1995-11-03,7.349942649404208,7.427310466766358,7.311258740723134,7.427310466766357,921000,0.0,0.0
1995-11-06,7.42730712890625,7.48533296585083,7.407965183258057,7.465991020202637,1902600,0.0,0.0
1995-11-07,7.485334403793533,7.504676353157341,7.42730855570211,7.446650505065918,2488200,0.0,0.0
1995-11-08,7.465992454429725,7.485334403793533,7.388624656974495,7.446650505065918,1705400,0.0,0.0
1995-11-09,7.446650516300301,7.446650516300301,7.2919149211563985,7.388624668121338,1773800,0.0,0.0
1995-11-10,7.349940297484711,7.407966141938537,7.330598349333435,7.369282245635986,1162800,0.0,0.0
1995-11-13,7.388624656974495,7.524018302521148,7.3692827076106875,7.446650505065918,2009400,0.0,0.0
1995-11-14,7.4273090214692346,7.524018774352949,7.4273090214692346,7.485334873199463,2527400,0.0,0.0
1995-11-15,7.505082960573502,7.623584270477295,7.505082960573502,7.623584270477295,1708400,0.5,0.0
1995-11-16,7.643338386177411,7.821090441669909,7.643338386177411,7.781589984893799,2890000,0.0,0.0
1995-11-17,7.821085442331366,7.939586736912144,7.801335226567903,7.919836521148682,2866600,0.0,0.0
1995-11-20,7.821087899208069,7.959339452981949,7.8013376772403715,7.900088787078857,2426000,0.0,0.0
1995-11-21,7.880340658183179,8.058092703104604,7.860590430969689,8.038342475891113,2214600,0.0,0.0
1995-11-22,8.038339296976725,8.038339296976725,7.80133666414203,7.821086883544922,2694200,0.0,0.0
1995-11-24,7.821090441669909,7.821090441669909,7.7618397565057435,7.781589984893799,655200,0.0,0.0
1995-11-27,7.821087462992608,7.840837683858751,7.761836800394179,7.801337242126465,1411200,0.0,0.0
1995-11-28,7.781586444739139,7.8408371029478126,7.722335786530466,7.821086883544922,1359200,0.0,0.0
1995-11-29,7.840836524963379,7.880336960857401,7.761835653175335,7.840836524963379,1363600,0.0,0.0
1995-11-30,7.821087462992608,7.880338125591036,7.7815870212603215,7.801337242126465,1575200,0.0,0.0
1995-12-01,7.801337242126465,7.840837683858751,7.70258613779575,7.801337242126465,2650200,0.0,0.0
1995-12-04,7.821088999140056,7.959340572357178,7.801338774394752,7.959340572357178,2661600,0.0,0.0
1995-12-05,7.959341201876184,8.01859188079834,7.9198407492614145,8.01859188079834,1845200,0.0,0.0
1995-12-06,8.01859188079834,8.13709323864265,8.01859188079834,8.01859188079834,2502600,0.0,0.0
1995-12-07,7.9790928820283495,8.038343571746383,7.919842192310318,7.981561660766602,2445400,0.0,0.0
1995-12-08,8.018593160515158,8.117344307812143,7.998842931055761,8.087718963623047,2619800,0.0,0.0
1995-12-11,8.156838039651301,8.374090384533055,8.156838039651301,8.334589958190918,3426800,0.0,0.0
1995-12-12,8.354340171361986,8.43334102404626,8.31483974501985,8.334589958190918,2381000,0.0,0.0
1995-12-13,8.354347731525502,8.472849117788275,8.31484726943791,8.433348655700684,2004000,0.0,0.0
1995-12-14,8.433347104543662,8.453097331954773,8.196344375610352,8.196344375610352,1848800,0.0,0.0
1995-12-15,8.27534256711531,8.27534256711531,8.117340799724087,8.255592346191406,5617600,0.0,0.0
1995-12-18,7.979092011628327,8.196344516895435,7.939591556125216,7.998842239379883,2061200,0.0,0.0
1995-12-19,8.018592248677622,8.097593157531588,7.979091794250638,8.038342475891113,2151200,0.0,0.0
1995-12-20,8.058090005269865,8.255592211281382,8.058090005269865,8.097590446472168,2318800,0.0,0.0
1995-12-21,8.117340060380789,8.21609115600586,8.117340060380789,8.21609115600586,2393800,0.0,0.0
1995-12-22,8.216089628297363,8.275340274655276,8.176589197392087,8.23583984375,859200,0.0,0.0
1995-12-26,8.27534521647862,8.295095443725586,8.216094534737723,8.295095443725586,663600,0.0,0.0
1995-12-27,8.334595898219517,8.354346125466483,8.27534521647862,8.295095443725586,1387200,0.0,0.0
1995-12-28,8.295096762106708,8.334597222878644,8.255596301334771,8.314846992492676,1345800,0.0,0.0
1995-12-29,8.314845301370916,8.43334665958523,8.216094169525656,8.275344848632812,1598000,0.0,0.0
1996-01-02,8.31484392179665,8.354344367980957,8.275343475612342,8.354344367980957,3313000,0.0,0.0
1996-01-03,8.433346595404283,8.49259727406052,8.216094106998083,8.374095916748047,2381800,0.0,0.0
1996-01-04,8.393843950481589,8.63084660320107,8.374093729421633,8.611096382141113,3040600,0.0,0.0
1996-01-05,8.59134685912466,8.828349531100512,8.571596636460004,8.749348640441895,2998200,0.0,0.0
1996-01-08,8.769102460882637,8.848103383953651,8.749352230114884,8.78885269165039,765800,0.0,0.0
1996-01-09,8.848100676106954,8.927101575000766,8.670348653595877,8.823412895202637,3233800,0.0,0.0
1996-01-10,8.650599083810482,8.690099536247974,8.27534478565432,8.374095916748047,3195200,0.0,0.0
1996-01-11,8.49259957706227,8.49259957706227,8.334597724465763,8.393848419189453,2484400,0.0,0.0
1996-01-12,8.433348374808485,8.453098605194453,8.295096762106708,8.314846992492676,2422800,0.0,0.0
1996-01-15,8.374095916748047,8.433346595404283,8.255594559435576,8.374095916748047,1307200,0.0,0.0
1996-01-16,8.453093730228048,8.472843949223908,8.393843073240468,8.413593292236328,1880800,0.0,0.0
1996-01-17,8.472847938537598,8.532098623422476,8.41359725365272,8.472847938537598,2488000,0.0,0.0
1996-01-18,8.472849117788275,8.492599348832071,8.31484726943791,8.433348655700684,2497600,0.0,0.0
1996-01-19,8.453095965915256,8.591347535451254,8.4135955174764,8.532096862792969,2663600,0.0,0.0
1996-01-22,8.551848851717436,8.591349308307354,8.334596340472881,8.472847938537598,2102400,0.0,0.0
1996-01-23,8.453096951839429,8.472847178362418,8.1370933274716,8.176593780517578,2778800,0.0,0.0
1996-01-24,8.216094233563558,8.235844460086547,8.058092421379643,8.176593780517578,4252000,0.0,0.0
1996-01-25,8.176593716787552,8.295095075001864,8.176593716787552,8.275344848632812,2623800,0.0,0.0
1996-01-26,8.27534521647862,8.295095443725586,8.156843852996825,8.295095443725586,2817000,0.0,0.0
1996-01-29,8.334597222878644,8.37409768365058,8.27534653172074,8.314846992492676,1403200,0.0,0.0
1996-01-30,8.334595592701493,8.334595592701493,8.15684355399459,8.176593780517578,1872600,0.0,0.0
1996-01-31,8.196344375610352,8.21609460302146,8.077843011143695,8.196344375610352,3060400,0.0,0.0
1996-02-01,8.196346103443819,8.393848419189453,8.176595871869255,8.393848419189453,4237400,0.0,0.0
1996-02-02,8.453091237217329,8.453091237217329,8.31483974501985,8.334589958190918,1936200,0.0,0.0
1996-02-05,8.334593229887018,8.354343450810921,8.2160919043436,8.255592346191406,1553800,0.0,0.0
1996-02-06,8.196339412844724,8.275340274655276,8.176589197392087,8.23583984375,2134400,0.0,0.0
1996-02-07,8.255594183024895,8.275344408343138,8.156843056433688,8.213624954223633,2640000,0.0,0.0
1996-02-08,8.235844333216829,8.433346595404283,8.137093202123102,8.374095916748047,3259800,0.0,0.0
1996-02-09,8.4530962765489,8.709849200836599,8.433346051603692,8.650598526000977,5823400,0.0,0.0
1996-02-12,8.76909824362842,9.00610089886162,8.729597801089552,8.867849349975586,4244200,0.0,0.0
1996-02-13,8.988502886884728,9.109153932346267,8.968394379307805,9.028719902038574,3396400,0.5,0.0
1996-02-14,9.00860898129575,9.068934487866926,8.908066470343787,8.92817497253418,1821800,0.0,0.0
1996-02-15,8.96839086498533,9.048824863774437,8.948282365288053,9.008607864379883,2029800,0.0,0.0
1996-02-16,9.048820611072763,9.048820611072763,8.94827815983862,8.96838665008545,2943200,0.0,0.0
1996-02-20,8.928169669591792,8.96838665008545,8.84773570860448,8.96838665008545,2382000,0.0,0.0
1996-02-21,8.968396645691865,9.089047721642876,8.968396645691865,9.068939208984375,2786800,0.0,0.0
1996-02-22,9.149373023740706,9.37056665728169,9.04883046304026,9.350458145141602,3197200,0.0,0.0
1996-02-23,9.390668481718505,9.471102472996607,9.008607023147515,9.209692001342773,3381200,0.0,0.0
1996-02-26,9.189586705101862,9.31023773405287,8.988501656850179,9.048827171325684,1953200,0.0,0.0
1996-02-27,9.048820611072763,9.048820611072763,8.84773570860448,8.96838665008545,2307800,0.0,0.0
1996-02-28,9.048827306939922,9.068935812066455,8.747199730041924,8.767308235168457,1899800,0.0,0.0
1996-02-29,8.827635949381282,9.008612540598666,8.807527439246018,8.948287010192871,2669400,0.0,0.0
1996-03-01,8.988501656850179,9.048827171325684,8.606440065171983,9.048827171325684,2606800,0.0,0.0
1996-03-04,9.048820611072763,9.048820611072763,8.867844198851307,8.96838665008545,1606200,0.0,0.0
1996-03-05,8.9281733407393,8.948281839254479,8.767305352617871,8.908064842224121,2691200,0.0,0.0
1996-03-06,8.908065365893501,9.109150362866266,8.887956866196225,9.008607864379883,3752000,0.0,0.0
1996-03-07,8.988500479105356,8.988500479105356,8.827632461582219,8.92817497253418,1642600,0.0,0.0
1996-03-08,8.807523367288228,8.887957370642459,8.606438358902652,8.626546859741211,2550000,0.0,0.0
1996-03-11,8.60643898376884,8.787415504455566,8.485787969977688,8.787415504455566,2719200,0.0,0.0
1996-03-12,8.646657204409259,8.767308235168457,8.546114678776592,8.767308235168457,2984400,0.0,0.0
1996-03-13,8.727091052315451,8.867850585417314,8.646657033400102,8.847742080688477,2079600,0.0,0.0
1996-03-14,8.827631367104395,9.048824863774437,8.827631367104395,9.008607864379883,2596400,0.0,0.0
1996-03-15,8.968394364202757,8.968394364202757,8.807526303858312,8.827634811401367,3015800,0.0,0.0
1996-03-18,8.908068774039284,9.169479370117188,8.847743251867461,9.169479370117188,3208800,0.0,0.0
1996-03-19,9.169479370117188,9.209696384898402,9.04882832577354,9.169479370117188,2702600,0.0,0.0
1996-03-20,9.189588544619431,9.229805562320172,8.867852403013499,8.988503456115723,1587200,0.0,0.0
1996-03-21,8.948287010192871,8.988504030463401,8.847744459516546,8.948287010192871,1565400,0.0,0.0
1996-03-22,8.887958526611328,8.928175533519072,8.847741519703584,8.887958526611328,2562800,0.0,0.0
1996-03-25,8.92817792956461,8.988503456115723,8.88796091186387,8.988503456115723,2610000,0.0,0.0
1996-03-26,9.028716727993421,9.229801733071225,8.98849972697786,9.189584732055664,3157400,0.0,0.0
1996-03-27,9.330344235610127,9.330344235610127,9.149367731040103,9.189584732055664,2541800,0.0,0.0
1996-03-28,9.129262454629204,9.229804992675781,9.089045439410574,9.229804992675781,1816600,0.0,0.0
1996-03-29,9.249913485384731,9.249913485384731,8.988502886884728,9.028719902038574,1927000,0.0,0.0
1996-04-01,9.048827171325684,9.08904418097602,8.96839315202501,9.048827171325684,1667000,0.0,0.0
1996-04-02,9.109150730024544,9.209693232563446,9.00860822748564,9.189584732055664,1745000,0.0,0.0
1996-04-03,9.189587977457151,9.229804992675781,9.10915394701989,9.229804992675781,1245200,0.0,0.0
1996-04-04,9.209691454016644,9.330342433763587,9.109148970894191,9.249908447265625,4723400,0.0,0.0
1996-04-08,9.048825383975807,9.129259387388924,8.968391380562688,9.109150886535645,1746000,0.0,0.0
1996-04-09,9.109156234301379,9.149373259618383,9.008613671008868,9.068939208984375,2234000,0.0,0.0
1996-04-10,9.068929101319592,9.068929101319592,8.94827815983862,8.96838665008545,1699800,0.0,0.0
1996-04-11,8.988503456115723,9.028720473816465,8.867852403013499,8.988503456115723,2564000,0.0,0.0
1996-04-12,9.008607334800015,9.028715833315193,8.847739346678585,8.908064842224121,1248200,0.0,0.0
1996-04-15,8.968391380562688,9.109150886535645,8.928174378856129,9.109150886535645,1339800,0.0,0.0
1996-04-16,9.129259387388924,9.169476389095484,9.048825383975807,9.109150886535645,1417800,0.0,0.0
1996-04-17,9.129258862563542,9.129258862563542,8.948282365288053,9.008607864379883,1330400,0.0,0.0
1996-04-18,8.988500479105356,8.988500479105356,8.867849465963003,8.92817497253418,1510600,0.0,0.0
1996-04-19,8.928169669591792,9.028712120825935,8.867844198851307,8.96838665008545,1714200,0.0,0.0
1996-04-22,9.068929101319592,9.109146081813249,8.84773570860448,8.96838665008545,1771600,0.0,0.0
1996-04-23,9.169480793388185,9.270023345947266,9.169480793388185,9.270023345947266,4331800,0.0,0.0
1996-04-24,9.491217730122228,9.491217730122228,9.310241120861422,9.350458145141602,3529400,0.0,0.0
1996-04-25,9.310239023113043,9.310239023113043,9.048828424191942,9.229804992675781,2065800,0.0,0.0
1996-04-26,9.229803863920868,9.450997420572566,9.209695358770713,9.310237884521484,2573000,0.0,0.0
1996-04-29,9.35045444048368,9.471105465522179,9.310237432137514,9.41077995300293,1851000,0.0,0.0
1996-04-30,9.33034610748291,9.3504546120249,9.209695080230976,9.33034610748291,1726000,0.0,0.0
1996-05-01,9.290131856459082,9.310240366970898,9.149372282876369,9.270023345947266,1384200,0.0,0.0
1996-05-02,9.169479370117188,9.270021907070227,9.109153847945363,9.169479370117188,1744200,0.0,0.0
1996-05-03,9.209693390802043,9.209693390802043,9.089042385682365,9.109150886535645,1134800,0.0,0.0
1996-05-06,9.149367362260818,9.149367362260818,8.96839086498533,9.008607864379883,1531200,0.0,0.0
1996-05-07,8.94828239536069,8.968390895125546,8.767305897476993,8.86784839630127,2387600,0.0,0.0
1996-05-08,8.90806587800285,9.129259387388924,8.82763187458973,9.109150886535645,2471000,0.0,0.0
1996-05-09,9.129259230532323,9.229801733071225,9.089042229516762,9.189584732055664,1555600,0.0,0.0
1996-05-10,9.310235735102347,9.310235735102347,9.149367731040103,9.189584732055664,1418600,0.0,0.0
1996-05-13,9.290132860594158,9.531435012817383,9.270024347908889,9.531435012817383,2165200,0.0,0.0
1996-05-14,9.592794987722792,9.715517311659545,9.572341267066667,9.695063591003418,3519000,0.5,0.0
1996-05-15,9.674603716801789,9.735964839741335,9.613242593862243,9.654150009155273,2598600,0.0,0.0
