Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-05-19,31.080825288696975,31.932470728230562,30.633495011918814,31.055015563964844,6881400,0.0,0.0
2016-05-20,31.209862588265807,31.51955305019536,30.538868775146877,31.51095199584961,4728700,0.0,0.0
2016-05-23,31.321692858637494,31.90666294355249,30.58187755821016,30.599082946777344,3577400,0.0,0.0
2016-05-24,30.77113502809842,31.13243836057756,30.45284352830597,30.805545806884766,4533300,0.0,0.0
2016-05-25,31.149645500817847,31.149645500817847,30.306601062721864,30.693714141845703,4667800,0.0,0.0
2016-05-26,30.882969301750514,30.882969301750514,29.575389204799166,29.721630096435547,3698400,0.0,0.0
2016-05-27,29.81626362978651,30.2205821630958,29.30011496387127,30.20337677001953,3097300,0.0,0.0
2016-05-31,30.246378397084676,30.590479579213525,29.583985754521493,29.96249771118164,6214000,0.0,0.0
2016-06-01,29.962502323395768,31.42492436857801,29.618401088298427,31.347501754760742,7371800,0.0,0.0
2016-06-02,31.381917783241146,32.250772070461885,31.072227276176058,31.55396842956543,6626000,0.0,0.0
2016-06-03,31.528158819189127,31.57977171079492,30.254986133032833,30.504459381103516,5428400,0.0,0.0
2016-06-06,30.69371414748462,30.710919537848024,29.86787509959716,30.358217239379883,4926300,0.0,0.0
2016-06-07,30.50445692486103,31.726013339458056,30.401227868368725,31.528156280517578,5602200,0.0,0.0
2016-06-08,31.82063353342659,31.932463616520995,30.977586053905515,31.72600555419922,7202300,0.0,0.0
2016-06-09,31.270080125727794,31.97548472645923,30.796943373762957,31.786231994628906,6032100,0.0,0.0
2016-06-10,31.244277337592106,31.777631377778924,31.166854712275224,31.313098907470703,5103300,0.0,0.0
2016-06-13,31.020607259951976,31.158247089103494,29.18827436807858,29.214080810546875,8104000,0.0,0.0
2016-06-14,29.17107367748637,29.67862124452604,27.639829921356785,28.22480010986328,9838400,0.0,0.0
2016-06-15,27.85488678414037,29.721627096798485,27.54519636064503,28.560291290283203,8382500,0.0,0.0
2016-06-16,28.336624685130882,28.818365711229124,27.820476164133837,28.723737716674805,5010100,0.0,0.0
2016-06-17,28.852779692055833,29.48076166559524,28.534484896552573,28.818368911743164,7417300,0.0,0.0
2016-06-20,29.248494937061906,29.807658652907545,28.912998020191626,29.75604248046875,6165600,0.0,0.0
2016-06-21,29.77324849695267,30.435641290003023,29.506569856137236,30.28079605102539,5464000,0.0,0.0
2016-06-22,30.28079410906004,30.650701791606732,30.057127319728608,30.332406997680664,4887700,0.0,0.0
2016-06-23,30.85716057181528,31.510952282183588,30.48725288132622,31.502347946166992,5518700,0.0,0.0
2016-06-24,30.014125113013296,30.86577414595686,29.893690625476435,30.392637252807617,11571600,0.0,0.0
2016-06-27,29.962501729814296,29.971102783804675,28.250603205587627,28.328025817871094,8203000,0.0,0.0
2016-06-28,29.16247125853999,30.728125724671663,29.07644430449318,30.710920333862305,9479600,0.0,0.0
2016-06-29,31.020612595673047,32.405612179041306,30.831356567439457,32.05290985107422,9061600,0.0,0.0
2016-06-30,31.96688723045099,32.680896246687325,31.00340822881479,32.655086517333984,8066400,0.0,0.0
2016-07-01,32.3970101175173,33.92825384284121,32.379804726249375,33.782012939453125,7446200,0.0,0.0
2016-07-05,33.386294801523064,33.480919519817064,32.543250419541245,33.3604850769043,7322800,0.0,0.0
2016-07-06,33.17124229365157,33.188447688019686,30.91738485532939,31.399126052856445,10528800,0.0,0.0
2016-07-07,31.62278437751001,32.10452549522703,30.246385872022643,30.521665573120117,10002000,0.0,0.0
2016-07-08,30.90017605138528,31.72601848196305,30.47865542145464,31.313098907470703,5719300,0.0,0.0
2016-07-11,31.330296364846614,31.923870831309898,31.046415635245005,31.347501754760742,5288300,0.0,0.0
2016-07-12,31.596977696393015,32.48303402262116,31.40772167269657,32.29378128051758,5724500,0.0,0.0
2016-07-13,32.259366794287445,32.534646461737964,31.10663195624121,31.812036514282227,6007500,0.0,0.0
2016-07-14,32.04429946077993,32.500230725146025,31.777620887921135,32.16473388671875,7515800,0.0,0.0
2016-07-15,32.37980153650992,32.54325109665733,31.30448930014021,31.442129135131836,10004800,0.0,0.0
2016-07-18,31.46793529768456,32.24215805126257,30.943182460690572,31.863649368286133,6841400,0.0,0.0
2016-07-19,31.82924396011329,32.42281516610419,31.734615953014877,32.28517532348633,4975700,0.0,0.0
2016-07-20,32.08731214472604,32.67228218485958,31.639981921000864,32.51743698120117,3506000,0.0,0.0
2016-07-21,32.594866635025895,32.870146327400185,31.889462013117683,31.941078186035156,3777800,0.0,0.0
2016-07-22,32.052900283969805,32.55184665253611,31.622775462071385,32.53464126586914,4291800,0.0,0.0
2016-07-25,32.199148791119114,32.23355956911389,31.59697330258011,31.74321746826172,5337200,0.0,0.0
2016-07-26,31.657187908877226,33.3518808468518,31.46793520872012,33.21424102783203,5789700,0.0,0.0
2016-07-27,33.257252756430745,33.57554422166273,32.388402016767614,32.54324722290039,7513800,0.0,0.0
2016-07-28,32.87874661928401,33.50672854536465,31.846446259066806,32.835731506347656,6364200,0.0,0.0
2016-07-29,32.6980967014144,34.074498487063224,32.379805162650136,33.8852424621582,8334900,0.0,0.0
2016-08-01,33.66156950469517,34.04007816686343,33.15402208322829,33.377685546875,8869100,0.0,0.0
2016-08-02,33.816425196323074,34.220740423171726,32.88735371690646,33.36909484863281,6052000,0.0,0.0
2016-08-03,33.007781801853156,35.657352592022775,33.007781801853156,35.459495544433594,10374100,0.0,0.0
2016-08-04,35.433691725270876,35.83801022296795,34.685275241136054,34.95195388793945,7258700,0.0,0.0
2016-08-05,35.09819966398483,36.29394664984219,34.934753343866824,36.053077697753906,5781200,0.0,0.0
2016-08-08,36.336952972226925,36.638039089393736,35.86381295726113,36.070274353027344,5419400,0.0,0.0
2016-08-09,36.06167678011404,36.087486510420355,35.14981392192252,35.29605484008789,3650100,0.0,0.0
2016-08-10,35.416484408499215,36.27673425022046,35.0895918313919,35.26164245605469,5790600,0.0,0.0
2016-08-11,35.339067092724314,36.48319774117318,35.23583474307121,36.044471740722656,4496100,0.0,0.0
2016-08-12,36.250923427385075,36.27672986941063,35.278840304783714,35.88101577758789,5268200,0.0,0.0
2016-08-15,36.20208565204033,36.24547195620239,35.499215608028926,35.75953674316406,4106300,0.36,0.0
2016-08-16,35.7161493359942,36.78346827420065,35.6987941528328,36.557857513427734,4935600,0.0,0.0
2016-08-17,36.609929815730275,36.82686469963279,36.254156738536686,36.62728500366211,4217500,0.0,0.0
2016-08-18,36.68801530991943,36.87891900874615,36.245469738286026,36.870243072509766,4337000,0.0,0.0
2016-08-19,36.57522166347633,36.73141504005913,36.280190097726965,36.4537353515625,3460300,0.0,0.0
2016-08-22,36.20208615986082,36.280182832513134,35.16079829455091,35.664085388183594,5527100,0.0,0.0
2016-08-23,36.04589007560378,36.65330822672671,35.85498637692333,36.384307861328125,4376400,0.0,0.0
2016-08-24,36.54050458591162,36.766115360611494,36.1413452790472,36.41902160644531,4455800,0.0,0.0
2016-08-25,36.49711451656858,36.6185974835067,35.98514822007037,36.3582763671875,3486300,0.0,0.0
2016-08-26,36.46240923142069,36.75744075372794,35.93308767873743,36.31489181518555,2898100,0.0,0.0
2016-08-29,36.31488980958275,37.00908392502292,36.28885868881075,36.69669723510742,2414600,0.0,0.0
2016-08-30,36.696692704724605,37.11320713647028,36.41033717093307,37.03511047363281,2865800,0.0,0.0
2016-08-31,36.91362674285252,37.28675486751079,36.401660477169955,36.88759231567383,3362800,0.0,0.0
2016-09-01,36.92231518507175,36.96570149818254,35.915737494149475,36.36696243286133,3870600,0.0,0.0
2016-09-02,36.76611503436346,36.90495319683052,36.24547275265271,36.72272872924805,3164800,0.0,0.0
2016-09-06,36.930989223967416,37.43427634334849,36.66198882436662,37.28676223754883,4003300,0.0,0.0
2016-09-07,37.30410799267049,37.694587967041066,37.113204317973974,37.3908805847168,4288200,0.0,0.0
2016-09-08,37.56443181501228,38.05904290805853,37.078496657737695,37.703269958496094,4807200,0.0,0.0
2016-09-09,37.26072372000239,37.5297240901103,36.6446296218639,36.6533088684082,4367200,0.0,0.0
2016-09-12,36.210765250542686,37.89417851746671,35.794250730174774,37.607826232910156,6157400,0.0,0.0
2016-09-13,36.94834224403671,37.40824302948244,36.48843814842814,36.87892150878906,4355700,0.0,0.0
2016-09-14,36.84421507934837,37.33882628528565,36.01986196606519,36.33224868774414,5301700,0.0,0.0
2016-09-15,36.47976778918087,38.30201933592803,36.47976778918087,37.954925537109375,6668000,0.0,0.0
2016-09-16,37.39088733726267,38.0503677623341,36.81817951990809,37.85078811645508,7023600,0.0,0.0
2016-09-19,38.145822949447684,38.66646857172234,37.6685669449849,37.94624328613281,6621300,0.0,0.0
2016-09-20,38.059049652438446,38.12846708140048,36.92230987548828,36.92230987548828,5480100,0.0,0.0
2016-09-21,37.24337278945672,37.54708356009363,36.93966532898287,37.495018005371094,4879300,0.0,0.0
2016-09-22,37.833439319413074,38.02434306081134,37.02644135280104,37.04379653930664,5651300,0.0,0.0
2016-09-23,36.69670186165221,37.28676494807096,35.959121348547114,36.68802261352539,7784300,0.0,0.0
2016-09-26,36.87025032408704,37.026440378199545,35.95912126242392,35.993831634521484,6550300,0.0,0.0
2016-09-27,35.73350801808297,36.47976441628148,35.41244537356608,36.31489181518555,4728400,0.0,0.0
2016-09-28,36.61860024585123,37.043790662209126,35.98515093463031,37.000404357910156,5304400,0.0,0.0
2016-09-29,36.809497339042345,37.061142515591136,34.093475874071046,34.48395919799805,13820900,0.0,0.0
2016-09-30,34.80502784385462,35.56863944226651,34.29306146573892,35.22154235839844,7756300,0.0,0.0
2016-10-03,35.37772945927148,35.60334020677675,34.9438598362392,35.542598724365234,5327300,0.0,0.0
2016-10-04,35.672772461161856,36.71406055491053,35.655417273413626,35.90706253051758,4106900,0.0,0.0
2016-10-05,36.306219753017885,37.009089919167515,36.15870232103732,36.67934799194336,4099500,0.0,0.0
2016-10-06,36.97437733003532,37.052474010483074,36.13266903078316,36.757442474365234,5607400,0.0,0.0
2016-10-07,36.75743828782247,36.85289014307178,36.01985787645407,36.2454719543457,4427900,0.0,0.0
2016-10-10,36.86157358257569,36.99173583171098,36.462414206800574,36.85289764404297,3808300,0.0,0.0
2016-10-11,36.87891936060727,37.269402698222706,36.0632456299371,36.41033935546875,5130600,0.0,0.0
2016-10-12,36.28018665224133,36.43638001399065,35.533930215030885,36.1500244140625,3738600,0.0,0.0
2016-10-13,35.811602480984085,36.2628273289804,35.10005649649527,36.06324768066406,4327500,0.0,0.0
2016-10-14,36.39298787861583,36.427698247752396,35.69879704669946,36.1413459777832,4642100,0.0,0.0
2016-10-17,36.13266733939188,36.6880200142848,35.976473985807864,36.31489181518555,4100300,0.0,0.0
2016-10-18,36.64462920263543,37.347499207362475,36.57521178188855,37.07849884033203,3060700,0.0,0.0
2016-10-19,37.24336565545817,37.37352786225031,36.66198196815474,37.00907897949219,7261200,0.0,0.0
2016-10-20,36.8008293883709,37.52105470991244,36.63596008701039,37.35618209838867,3051100,0.0,0.0
2016-10-21,37.01776128488546,38.4148221961768,36.93098867220126,38.258628845214844,4808900,0.0,0.0
2016-10-24,38.30201453503035,38.46688713070465,37.807403368333325,37.989627838134766,5061700,0.0,0.0
2016-10-25,38.03301582584567,38.6924962498234,37.64253247144178,37.911529541015625,6612700,0.0,0.0
2016-10-26,37.59046936960087,38.95281992025482,37.538403815567655,38.40614318847656,6606600,0.0,0.0
2016-10-27,38.223917448957195,38.31936930644271,36.01118278333883,37.14792251586914,13679400,0.0,0.0
2016-10-28,36.93098637242377,37.34750084566399,36.34092337445942,37.15659713745117,8268500,0.0,0.0
2016-10-31,37.4950109765143,38.145815392811805,37.468979859114384,37.82475280761719,8739900,0.0,0.0
2016-11-01,38.42350280234033,38.97017959713557,36.219447056807844,36.740089416503906,12845600,0.0,0.0
2016-11-02,36.34959994224269,36.90495258287197,35.3169913329578,35.57731246948242,7099100,0.0,0.0
2016-11-03,35.759540186692085,35.97647503855529,34.71825223571606,35.7335090637207,5769600,0.0,0.0
2016-11-04,35.5773063721914,36.245465937864225,35.51656489441771,35.776885986328125,3246400,0.0,0.0
2016-11-07,36.427700724641724,36.98305342793584,36.2888625488182,36.9656982421875,7400800,0.0,0.0
2016-11-08,36.904950602093315,36.91362984860391,36.15001835364212,36.288856506347656,4412300,0.0,0.0
2016-11-09,36.02854217774203,38.10243892305446,35.95044549523321,37.80740737915039,8587700,0.0,0.0
2016-11-10,37.790043957390054,38.70116951465476,37.555753960922694,38.02433395385742,5939900,0.0,0.0
2016-11-11,37.842109388210595,38.232592714456885,37.24336718457876,38.145816802978516,6497300,0.0,0.0
2016-11-14,38.1545643681312,38.662006957876194,37.94458593746483,38.13706588745117,6751800,0.36,0.0
2016-11-15,38.22456413365389,38.79325321110655,37.428401427717006,38.34705352783203,8535100,0.0,0.0
2016-11-16,38.14582391363058,38.39079937279717,37.71712270070503,38.04958724975586,4165600,0.0,0.0
2016-11-17,38.36454944305603,38.749509443188245,37.787112780352494,37.935848236083984,3985300,0.0,0.0
2016-11-18,37.79586129391429,38.14582096388435,37.244670725280585,37.8921012878418,4892600,0.0,0.0
2016-11-21,39.72064870621269,41.365466062200966,39.28319664265305,41.26922607421875,20270900,0.0,0.0
2016-11-22,41.514206103972604,42.7040763828317,41.409218531571724,41.88166427612305,13037000,0.0,0.0
2016-11-23,41.557951057377174,42.100390747206504,41.391720454645785,41.74168014526367,4399300,0.0,0.0
2016-11-25,41.540447598490175,42.19662569451465,41.44420761040749,42.170379638671875,1987600,0.0,0.0
2016-11-28,42.450344160266596,42.721565612496676,41.08549266476139,41.16423416137695,5624500,0.0,0.0
2016-11-29,40.76178425614553,41.07675028239947,40.131852203637656,40.228092193603516,7758700,0.0,0.0
2016-11-30,40.473060093754974,41.3567150578203,39.0207194967459,41.13798904418945,11079900,0.0,0.0
2016-12-01,41.54919922666381,43.12402601683389,41.28672531372343,41.76792526245117,8711700,0.0,0.0
2016-12-02,41.68918188374432,42.59907961525908,41.68918188374432,41.82041549682617,4422900,0.0,0.0
2016-12-05,42.23163502892559,42.53785022841987,41.70669039586994,42.00415802001953,4806600,0.0,0.0
2016-12-06,41.89916443013434,41.91666291581399,41.251737147461846,41.32172775268555,5347900,0.0,0.0
2016-12-07,41.864161436938666,43.99892965785724,41.68918328030123,43.43899154663086,9689700,0.0,0.0
2016-12-08,43.832696418682055,44.36638848221699,43.368998288886864,43.79770278930664,5206800,0.0,0.0
2016-12-09,43.70146345811206,44.252654013393034,43.01028837073531,43.2552604675293,6294500,0.0,0.0
2016-12-12,44.12142276286533,44.31390277096068,42.4066111884547,42.94905090332031,5550300,0.0,0.0
2016-12-13,43.15027089800384,43.55272599189371,42.80905882546702,43.08028030395508,4919100,0.0,0.0
2016-12-14,42.642826380346584,43.29025353134918,42.266617358482556,42.36285400390625,5243300,0.0,0.0
2016-12-15,42.336607728831694,43.089025768638464,42.336607728831694,42.76531219482422,5436000,0.0,0.0
2016-12-16,43.00153876988297,44.16515951227802,42.870301817077845,43.84144592285156,6769600,0.0,0.0
2016-12-19,43.473986507522355,43.55272801541964,42.87905141174168,43.2552604675293,4203200,0.0,0.0
2016-12-20,43.395243055531765,43.578975457390605,42.922797366808005,43.20276641845703,3368100,0.0,0.0
2016-12-21,43.04528225155982,43.194014346092864,42.08288574210255,42.86155319213867,8127100,0.0,0.0
2016-12-22,43.15902703399452,44.3576448881,43.115279152735795,44.04267883300781,6110000,0.0,0.0
2016-12-23,43.867689493219146,44.62010752668785,43.631464994049146,44.42762756347656,3346400,0.0,0.0
2016-12-27,44.453887098318816,44.74260377151956,44.33139769719358,44.72510528564453,3501000,0.0,0.0
2016-12-28,44.68135512604082,44.751349060747074,43.998930950127345,44.03392791748047,3240700,0.0,0.0
2016-12-29,44.06017450687584,44.69010657686915,43.81520240743157,44.138916015625,2684000,0.0,0.0
2016-12-30,44.13016362524959,44.27889906456404,43.74520700510268,44.051422119140625,3477200,0.0,0.0
2017-01-03,46.98235815039552,47.76102238659706,45.87997694381092,46.30868148803711,13329200,0.0,0.0
2017-01-04,46.32617484639165,46.80737145553849,44.646357163331295,44.8300895690918,10980400,0.0,0.0
2017-01-05,45.05756019581167,45.31128318043718,43.77145012804958,44.66385269165039,9534900,0.0,0.0
2017-01-06,44.7163467900709,44.8388328237856,43.998925731889855,44.06891632080078,4748300,0.0,0.0
2017-01-09,43.788948205993115,43.93768363396748,43.18526559684747,43.27275466918945,8037700,0.0,0.0
2017-01-10,43.30775714034658,43.71021226428847,42.844058990478516,42.844058990478516,5124400,0.0,0.0
2017-01-11,43.22026124908168,43.74520234219033,42.957787365033276,43.44773483276367,6681500,0.0,0.0
2017-01-12,43.40399341829131,43.508980976961915,42.63407686722009,43.089027404785156,3952600,0.0,0.0
2017-01-13,42.79155989629555,42.99278744114183,41.86416033798748,42.32786178588867,5758400,0.0,0.0
2017-01-17,42.64282607453972,43.39524077537773,42.22286918163798,42.63407516479492,5121300,0.0,0.0
2017-01-18,42.29287027418801,43.16777449720597,42.170384216964656,42.78281784057617,3751600,0.0,0.0
2017-01-19,42.8178059461108,42.887799876914954,41.93415426342144,42.31911087036133,4185700,0.0,0.0
2017-01-20,42.695317245204535,42.90529568704311,42.3541051975242,42.66032028198242,5033300,0.0,0.0
2017-01-23,42.48534734611702,42.66907641930223,42.100387378497125,42.62533187866211,8149200,0.0,0.0
2017-01-24,42.97528983430738,44.165159982426516,42.8440562175996,43.82394790649414,7319700,0.0,0.0
2017-01-25,43.99893256437964,44.0164310486982,43.010289894096296,43.45648956298828,7580200,0.0,0.0
2017-01-26,43.82394950650905,43.82394950650905,43.115275935433516,43.2552604675293,4333300,0.0,0.0
2017-01-27,43.386495809554575,43.74520636827465,42.58158227688124,42.9402961730957,5084000,0.0,0.0
2017-01-30,42.97528943211323,43.045283363697834,42.10038531227179,42.31036376953125,5473900,0.0,0.0
2017-01-31,42.46784324550426,42.52033535233191,41.01550266087713,42.03913879394531,5308900,0.0,0.0
2017-02-01,43.46524255185217,43.71896558035912,41.2079880292645,41.74168014526367,7659300,0.0,0.0
2017-02-02,42.38035894732447,42.43285440169063,41.49670715920961,41.90791320800781,4151300,0.0,0.0
2017-02-03,41.83791227457025,42.43284730794928,41.26922329523925,42.135379791259766,3778900,0.0,0.0
2017-02-06,42.1616278635463,42.65157536669241,41.820415794611854,42.31911087036133,7976500,0.0,0.0
2017-02-07,42.10914366227533,42.441604883558114,41.62794697884398,41.93416213989258,3999700,0.0,0.0
2017-02-08,41.61918401138392,42.992783057335046,41.461701020606625,42.975284576416016,4461300,0.0,0.0
2017-02-09,43.43899168556332,43.815200731026984,43.07153021296174,43.683963775634766,4231700,0.0,0.0
2017-02-10,44.06891858253992,44.156410995036566,43.465235955037336,43.86769104003906,2787200,0.0,0.0
2017-02-13,43.85894734513229,44.34014397517674,43.67521493139259,43.99018096923828,3256400,0.0,0.0
2017-02-14,44.08711776634448,44.91546074747758,43.79631901030233,44.906646728515625,4359300,0.36,0.0
2017-02-15,44.75683623738842,45.082884304013135,44.29860479592411,44.62465286254883,4396100,0.0,0.0
2017-02-16,44.93307713378997,44.9418877895631,43.93730495329348,44.02542495727539,2955400,0.0,0.0
2017-02-17,43.76987372851998,44.10473580585555,43.54075969343531,44.07830047607422,3352700,0.0,0.0
2017-02-21,44.48365833795168,44.59821703743757,44.05186559318328,44.395538330078125,3963500,0.0,0.0
2017-02-22,44.14879889444242,44.38672696378903,43.68175677400076,43.89324951171875,3157900,0.0,0.0
2017-02-23,44.40434801032993,44.63346540426621,43.99017658698856,44.36909866333008,2673300,0.0,0.0
2017-02-24,44.06068090861013,44.09593026011218,43.55838941517703,44.08711624145508,3118700,0.0,0.0
2017-02-27,44.07830015608602,44.88901497141399,44.051864826496605,44.73039627075195,5134400,0.0,0.0
2017-02-28,44.50128057699144,45.09169199287869,43.61125644453917,43.708187103271484,5659400,0.0,0.0
2017-03-01,44.06068338514982,45.38250388670432,44.034248050819016,44.93308639526367,5952800,0.0,0.0
2017-03-02,44.85376536105869,45.30318273557397,44.41315864184028,44.977134704589844,4947400,0.0,0.0
2017-03-03,45.10051546510296,45.276758869718,44.76565333249071,45.17982482910156,3990700,0.0,0.0
2017-03-06,44.977135958027205,45.2150639964233,44.510090536777426,45.07406997680664,6826700,0.0,0.0
2017-03-07,45.06526304745406,45.33844047410963,44.15761411351673,44.19286346435547,3413700,0.0,0.0
2017-03-08,44.19286243738783,44.88901861167834,44.13117775563504,44.254547119140625,5849200,0.0,0.0
2017-03-09,44.07830808969315,44.21930214215203,43.10897103767044,43.42620849609375,4951800,0.0,0.0
2017-03-10,43.69056424201493,44.016612275616716,43.15302350240285,43.94611358642578,4704400,0.0,0.0
2017-03-13,43.946124667110695,45.02120641740863,43.93731400952154,44.93308639526367,5771600,0.0,0.0
2017-03-14,44.430785949453124,44.58059400222013,43.76987578141956,44.069488525390625,5883000,0.0,0.0
2017-03-15,44.48365542599283,45.47061356813299,44.201667385381356,45.435367584228516,6299200,0.0,0.0
2017-03-16,45.51467338724699,46.034589426939824,45.03881734517646,45.100502014160156,5216100,0.0,0.0
2017-03-17,45.35606140604883,45.602800118429116,44.545343211486305,44.7568359375,5309600,0.0,0.0
2017-03-20,44.64227959056503,44.774462971486216,44.20167280291178,44.501285552978516,5599300,0.0,0.0
2017-03-21,44.48365854655776,44.59821724658087,43.311646300841694,43.40857696533203,5192700,0.0,0.0
2017-03-22,43.27639764283573,43.91087246961689,43.11777893614044,43.68175506591797,4048700,0.0,0.0
2017-03-23,43.66412814251052,44.01661488624619,43.338080089570795,43.443824768066406,2721500,0.0,0.0
2017-03-24,43.628879367392706,43.63769338496107,43.01203260011825,43.064903259277344,3563200,0.0,0.0
2017-03-27,42.63311628086683,43.232341817070676,42.45687288288396,43.0296630859375,3191800,0.0,0.0
2017-03-28,43.11778208348547,43.32046080982095,42.83579399801324,43.205902099609375,4069800,0.0,0.0
2017-03-29,43.19709331877398,44.60703380737221,43.153033308798406,44.54534912109375,3867400,0.0,0.0
2017-03-30,44.58940898259873,44.77446640238122,44.060682141525724,44.184051513671875,5893200,0.0,0.0
2017-03-31,43.96374697267126,44.800900584149964,43.910876306861205,44.536537170410156,4851500,0.0,0.0
2017-04-03,44.65990826856849,44.80090231879308,43.73463460387197,44.007808685302734,2746700,0.0,0.0
2017-04-04,44.25455119433887,44.34267121593942,43.655325635077794,44.32504653930664,2445700,0.0,0.0
2017-04-05,44.64228529671902,45.10051681783688,43.53195752899902,43.567203521728516,4060300,0.0,0.0
2017-04-06,43.76987730578519,44.457226190341075,43.61126195257097,43.91968536376953,4536100,0.0,0.0
2017-04-07,43.84037242335391,44.439597883191105,43.62887970041493,44.07830047607422,3526800,0.0,0.0
2017-04-10,44.342670238306425,44.76565238347748,44.16642683742767,44.184051513671875,3773900,0.0,0.0
2017-04-11,44.22810915614656,44.53653593156635,43.9813704250612,44.43960189819336,4537300,0.0,0.0
2017-04-12,44.571788247764374,44.8890223395972,43.91087800704353,44.007808685302734,2986600,0.0,0.0
2017-04-13,43.93730061545318,44.06066995347293,43.26757654968548,43.39094924926758,3373800,0.0,0.0
2017-04-17,43.426202251786044,44.01661707263592,43.417391595458234,43.972557067871094,3563200,0.0,0.0
2017-04-18,43.70819928039566,44.06949677206737,42.86223491378342,43.1265983581543,3526500,0.0,0.0
2017-04-19,43.00321996451153,43.320457375911936,42.10438175273135,42.46567916870117,5526800,0.0,0.0
2017-04-20,42.544995262850556,43.19709486311756,42.412815228198234,42.774112701416016,3066800,0.0,0.0
2017-04-21,42.74766941969843,43.17946555432947,42.61548939922505,42.79173278808594,4201400,0.0,0.0
2017-04-24,43.496705695793715,44.44841467652027,43.276402286363286,44.228111267089844,5269900,0.0,0.0
2017-04-25,44.298608988904206,44.43078901469213,43.96374687276108,44.08711624145508,3813600,0.0,0.0
2017-04-26,43.8315598137322,44.15760785890034,43.46144840547534,43.708187103271484,4885500,0.0,0.0
2017-04-27,43.593634321347245,45.488241390282624,43.58482030358892,44.95951461791992,6786600,0.0,0.0
2017-04-28,45.22388111750102,45.23269513586614,44.65990495840426,44.88901901245117,3648500,0.0,0.0
2017-05-01,45.07407615304281,45.100511484854906,44.483661303922695,44.81852340698242,3340900,0.0,0.0
2017-05-02,45.012387097699154,45.488239831898184,44.95951307764916,45.31199645996094,4864100,0.0,0.0
2017-05-03,45.038826456111494,45.549928582733656,44.83614773679899,45.153385162353516,4533400,0.0,0.0
2017-05-04,45.03882732835433,45.03882732835433,43.50551419566693,43.67294692993164,5862400,0.0,0.0
2017-05-05,43.86681167394279,44.70396526132494,43.584823592528636,44.64228057861328,5806300,0.0,0.0
2017-05-08,44.60703734757848,45.382506358633705,44.421983274056394,45.241512298583984,5924100,0.0,0.0
2017-05-09,45.38250124352017,45.54111996339345,44.9154591025395,45.347251892089844,3965000,0.0,0.0
2017-05-10,45.673297587776354,46.41351370503942,45.21506616168773,46.12271499633789,5965600,0.0,0.0
2017-05-11,46.26371513022604,46.915814689244655,46.06103640066216,46.272525787353516,4701600,0.0,0.0
2017-05-12,46.19321360636088,46.73956843867297,46.157967618439926,46.413516998291016,2946500,0.0,0.0
2017-05-15,46.99912643618231,47.4871287598883,46.599850576896436,47.01687240600586,4787700,0.36,0.0
2017-05-16,46.786177299125775,46.786177299125775,45.93439107187273,46.56435775756836,5047000,0.0,0.0
2017-05-17,46.56435302462705,46.883773673554465,45.95213237064768,46.182823181152344,4348000,0.0,0.0
2017-05-18,45.83678736209939,46.54660917834593,45.5173666986141,46.08522415161133,4092200,0.0,0.0
2017-05-19,46.28042442785167,47.123339279159936,46.05860490828093,46.830535888671875,4718900,0.0,0.0
2017-05-22,46.97250366742475,47.18545191099124,46.750684131696026,47.00799560546875,2405400,0.0,0.0
2017-05-23,47.025741587759164,47.30967032279625,46.80392205196785,47.09672546386719,2199100,0.0,0.0
2017-05-24,46.97249777147229,47.26530114653656,46.81278745501852,47.141082763671875,2917100,0.0,0.0
2017-05-25,47.15883030511061,47.83316014233371,46.519989017964484,46.53773498535156,3952000,0.0,0.0
2017-05-26,46.5111190325882,46.910394877321664,46.35141207939235,46.866031646728516,3843600,0.0,0.0
2017-05-30,46.5111198425293,47.19432443659328,46.42239337979791,46.5111198425293,4004700,0.0,0.0
2017-05-31,46.40464099735199,46.821662760893254,45.81016633287133,46.1739501953125,4572300,0.0,0.0
2017-06-01,46.51998746465134,47.53148387906048,46.47562424001353,47.141082763671875,8751100,0.0,0.0
2017-06-02,46.901520175045306,47.14108566446746,46.52886161882285,46.75955581665039,4461400,0.0,0.0
2017-06-05,46.64420830849294,47.16770251011192,46.528861210591195,46.84828186035156,3261500,0.0,0.0
2017-06-06,46.6530805135854,47.16770001173197,46.51111277925854,47.1055908203125,3252700,0.0,0.0
2017-06-07,46.88377551749135,47.176575534059126,46.555483564158585,46.999122619628906,3672800,0.0,0.0
2017-06-08,46.9991214159178,47.8775248278214,46.901520284662446,47.40726852416992,4652000,0.0,0.0
2017-06-09,47.51373781499519,48.77367437725144,47.433882656931786,48.5429801940918,9652000,0.0,0.0
2017-06-12,48.5429771670584,48.97774486378068,47.77991756752351,48.33003234863281,6217100,0.0,0.0
2017-06-13,48.33890965654072,48.844657894130236,48.21469126621309,48.82691192626953,3303700,0.0,0.0
2017-06-14,48.68495166065819,48.71157230703568,47.28305392878858,47.33628845214844,5523800,0.0,0.0
2017-06-15,47.11447016298894,47.318547123611005,46.81279544538379,47.01687240600586,4004500,0.0,0.0
2017-06-16,47.30079531188957,47.70894241333007,47.03460918210928,47.70894241333008,6775900,0.0,0.0
2017-06-19,47.74443317431272,48.24130671699448,47.74443317431272,48.170326232910156,3748000,0.0,0.0
2017-06-20,47.61133940443763,47.744432464074464,46.55547975724852,46.892642974853516,4838600,0.0,0.0
