Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-23,19.72282324906068,19.792875643098583,19.296142804288937,19.576351165771484,665900,0.0,0
2016-08-24,19.538144825723208,19.640038572781094,19.175148199995835,19.2197265625,301600,0.0,0
2016-08-25,19.200618734219386,19.423511734765274,19.060515152429836,19.13056755065918,210700,0.0,0
2016-08-26,19.105092944688668,19.23246071685423,18.92040979651551,19.136934280395508,278200,0.0,0
2016-08-29,19.136935119446335,19.614562464004923,19.04777840382286,19.448986053466797,2110400,0.0,0
2016-08-30,19.391670859690972,19.531774444815365,19.19425068083081,19.2579345703125,320600,0.0,0
2016-08-31,19.347093473941044,19.404408859487056,18.75483651441441,18.96499252319336,633300,0.0,0
2016-09-01,19.04140999858795,19.168777777041043,18.793044166740493,18.984094619750977,234900,0.0,0
2016-09-02,19.05414968982327,19.5827239795462,18.977728769107124,19.09235954284668,377400,0.0,0
2016-09-06,19.23246143473266,19.506300090172562,19.168777546272786,19.442617416381836,370100,0.0,0
2016-09-07,19.423510178416258,19.58271927823934,19.398036139403427,19.487194061279297,516300,0.0,0
2016-09-08,19.550876180564376,19.64003287972887,19.429876935506186,19.56361198425293,324500,0.0,0
2016-09-09,19.455351690002608,19.58908796670196,18.958620071411133,18.958620071411133,315500,0.0,0
2016-09-12,18.850357184189487,19.404404157315806,18.799410322124203,19.19424819946289,416300,0.0,0
2016-09-13,19.219724841626398,19.219724841626398,18.977726303029748,19.02867317199707,449000,0.0,0
2016-09-14,19.041410825423544,19.219725480067,18.952254105436417,19.060516357421875,471300,0.0,0
2016-09-15,19.175148468451912,19.18151697956585,18.90767707501299,18.99683380126953,216700,0.0,0
2016-09-16,18.90130594148729,18.958621318891367,18.601992034006198,18.621097564697266,635900,0.0,0
2016-09-19,18.748467831644923,18.990465179214358,18.67204691339341,18.684783935546875,249800,0.0,0
2016-09-20,18.77393919013081,18.77393919013081,18.46825797041693,18.506467819213867,388500,0.0,0
2016-09-21,18.62110164892677,19.073256257101637,18.595628817087434,18.97772979736328,386200,0.0,0
2016-09-22,19.092357696083216,19.124200249413768,18.996832465429982,19.060516357421875,334100,0.0,0
2016-09-23,19.079621498844975,19.206989288330078,18.863098200191118,19.206989288330078,311200,0.0,0
2016-09-26,19.15604454503192,19.162413056681086,18.863100297186776,18.94588851928711,450400,0.0,0
2016-09-27,18.984093835632894,19.02230489639205,18.754833544423505,18.8057804107666,193800,0.0,0
2016-09-28,18.805777259121534,18.945880814417936,18.54467446103752,18.907670974731445,418700,0.0,0
2016-09-29,18.933145264932385,18.933145264932385,18.468254999567286,18.5828857421875,601000,0.0,0
2016-09-30,18.691152972510164,18.71025729160859,18.18805151531675,18.474628448486328,686900,0.0,0
2016-10-03,18.442784872520704,18.589258193969727,18.16257768076878,18.589258193969727,409100,0.0,0
2016-10-04,18.538305603717927,18.64656782635326,18.162572078964065,18.321781158447266,405800,0.0,0
2016-10-05,18.36636344460598,18.461888669845347,18.022471176141302,18.0925235748291,486100,0.0,0
2016-10-06,18.054310506268987,18.245360922658932,18.054310506268987,18.156204223632812,375100,0.0,0
2016-10-07,18.245361868693415,18.423676490660313,18.073415756225586,18.073415756225586,233700,0.0,0
2016-10-10,18.098894044314154,18.417312306026457,18.098894044314154,18.366365432739258,174900,0.0,0
2016-10-11,18.226264511244576,18.31542124892179,18.124369535038465,18.23900032043457,331500,0.0,0
2016-10-12,18.25810158995165,18.289942927490618,18.143470831340693,18.18168067932129,263800,0.0,0
2016-10-13,18.130733098843177,18.19441698609075,17.96515547786714,18.041576385498047,246900,0.0,0
2016-10-14,18.13710327252645,18.238997015600365,17.863263382514337,18.028841018676758,327600,0.0,0
2016-10-17,18.111630314207492,18.44278436948828,18.098893292747285,18.258102416992188,418200,0.0,0
2016-10-18,18.430043381082598,18.468253220051277,18.194413408993153,18.321781158447266,440100,0.0,0
2016-10-19,18.353624088691852,18.417307968971375,18.264467385101906,18.34088706970215,498800,0.0,0
2016-10-20,18.500099182128906,18.538310245333744,18.35362708385126,18.500099182128906,633700,0.0,0
2016-10-21,18.512835639529897,18.780307000474018,18.4682572818174,18.67204475402832,467000,0.0,0
2016-10-24,18.786677683436036,18.86309860168755,18.57652167658098,18.684783935546875,304700,0.0,0
2016-10-25,18.614729679818385,18.678413569592244,18.39820518338877,18.41731071472168,252600,0.0,0
2016-10-26,18.347257913690452,18.461888669845347,17.920577440596762,18.0925235748291,376700,0.0,0
2016-10-27,18.283570763003137,18.544674780250485,18.143467205295103,18.156204223632812,325800,0.0,0
2016-10-28,18.149837295045565,18.309046394124913,18.073416393033103,18.10525894165039,321800,0.0,0
2016-10-31,18.12436523290602,18.30904839102187,18.098892405902998,18.143470764160156,354100,0.0,0
2016-11-01,18.480992195944566,18.480992195944566,17.990627887662924,18.12436294555664,412100,0.0,0
2016-11-02,18.20715808486883,18.20715808486883,17.684952278869304,17.78047752380371,625000,0.0,0
2016-11-03,17.915333050151986,17.961270854255233,17.07534751624174,17.403467178344727,661200,0.8255,0
2016-11-04,17.39690514223231,17.58721390092972,17.18034620899611,17.232845306396484,584500,0.0,0
2016-11-07,17.620020557987985,17.74470634080214,17.455960778587123,17.626583099365234,625800,0.0,0
2016-11-08,17.554402119811687,17.554402119811687,16.734102955334503,16.832538604736328,1044400,0.0,0
2016-11-09,16.740663206315197,17.797208786010742,16.73410066369682,17.797208786010742,1002100,0.0,0
2016-11-10,18.23032941861822,18.374701623628646,16.37973341797247,16.392858505249023,1665500,0.0,0
2016-11-11,16.40598338281839,16.471607566685105,15.920366424888229,16.097551345825195,1277600,0.0,0
2016-11-14,16.241916961620714,16.43222689248088,15.677550961609676,15.684113502502441,1425000,0.0,0
2016-11-15,15.88755019841161,16.37316830077207,15.762865653445878,16.366605758666992,1378500,0.0,0
2016-11-16,16.31410711874478,16.55035238259057,16.045049143478078,16.17629623413086,786400,0.0,0
2016-11-17,16.287857693223508,16.445354960203492,15.815365892283554,15.926926612854004,840900,0.0,0
2016-11-18,15.979424113678533,16.143483906936677,15.61193052724982,15.625054359436035,1129600,0.0,0
2016-11-21,15.421621270492341,15.520056900606903,14.844131322590485,15.034440040588379,3052400,0.0,0
2016-11-22,15.086941119065253,15.0935036621631,13.945084905259385,13.958209991455078,5945900,0.0,0
2016-11-23,14.325701795052481,14.371638339134071,13.787585847221937,14.069768905639648,2611700,0.0,0
2016-11-25,14.12227071030226,14.417577658387716,14.030396352777665,14.30601692199707,654200,0.0,0
2016-11-28,14.312576547787566,14.411012177082558,13.912271488431008,13.918832778930664,1008300,0.0,0
2016-11-29,14.233831264637228,14.233831264637228,13.866336342593614,14.056646347045898,1523500,0.0,0
2016-11-30,14.67351055906741,15.874428379756644,14.666948016129785,15.815366744995117,3700200,0.0,0
2016-12-01,16.445355973575698,16.727539063682,15.277250858575586,15.58568286895752,2449500,0.0,0
2016-12-02,15.730055158997235,16.209110786742784,15.684118609466987,16.08442497253418,1164400,0.0,0
2016-12-05,16.33379750461592,16.49785734697382,16.084427094969904,16.39942169189453,1159900,0.0,0
2016-12-06,16.425671617619415,16.556918738502926,16.025365207818634,16.038490295410156,1162000,0.0,0
2016-12-07,16.077860009111486,16.202545804549644,15.76286550117217,15.894112586975098,747900,0.0,0
2016-12-08,15.95317554473877,16.222233532512277,15.835052281486593,15.95317554473877,745800,0.0,0
2016-12-09,15.966299833626632,16.228795265719416,15.959737291364693,16.104110717773438,824200,0.0,0
2016-12-12,16.445354903053556,16.471605073297503,16.077861281377352,16.228796005249023,1025700,0.0,0
2016-12-13,16.28129513229808,16.53722928606962,16.202547124735307,16.27473258972168,899900,0.0,0
2016-12-14,16.26817226706211,16.307546273186933,15.854740821881633,15.90723991394043,702300,0.0,0
2016-12-15,15.867865314211398,16.30098312041315,15.802241138673578,15.940052032470703,930600,0.0,0
2016-12-16,15.940049585200185,16.373167324905516,15.913799418344421,16.05160903930664,1135400,0.0,0
2016-12-19,15.972863032053144,16.045049748222944,15.625055787944204,15.79567813873291,1238200,0.0,0
2016-12-20,15.756305645519205,15.848178746412952,14.37164033056683,14.52913761138916,2946700,0.0,0
2016-12-21,14.98194350489356,15.579121181150724,14.968818418196726,15.447874069213867,1951200,0.0,0
2016-12-22,15.848179429238629,17.672525201135,15.848179429238629,17.403467178344727,4025500,0.0,0
2016-12-23,17.429711311857663,17.928453211432704,17.10815428154155,17.705331802368164,2015400,0.0,0
2016-12-27,17.987519486438373,18.41407478996183,17.869396209716797,17.869396209716797,1398900,0.0,0
2016-12-28,18.046579489204426,18.046579489204426,17.462526953545012,17.475650787353516,774900,0.0,0
2016-12-29,17.396899677935995,17.738144329693473,17.26565134982102,17.52158546447754,691400,0.0,0
2016-12-30,17.501898586210658,17.73814508622276,17.455962044914276,17.646270751953125,986400,0.0,0
2017-01-03,17.71845817565918,17.8234563461956,17.652834006154684,17.71845817565918,1195100,0.0,0
2017-01-04,17.72501975593803,18.263135663655817,17.72501975593803,18.013765335083008,990900,0.0,0
2017-01-05,18.105645340030254,18.217206089292066,17.836587283283055,17.849712371826172,1027000,0.0,0
2017-01-06,17.84971027159212,17.99408247354725,17.554402072505265,17.606901168823242,1039800,0.0,0
2017-01-09,17.620022786596092,18.085952018221146,17.278778101878707,17.961267471313477,894200,0.0,0
2017-01-10,17.980956695351267,18.046580876145406,17.54783885445795,17.554401397705078,847100,0.0,0
2017-01-11,17.560959696071684,17.7906436474928,17.560959696071684,17.744707107543945,370300,0.0,0
2017-01-12,17.6922066465383,17.784080977449612,17.528146861232816,17.639707565307617,357000,0.0,0
2017-01-13,17.613462978584533,17.718461166846488,17.272218240894606,17.48877716064453,717200,0.0,0
2017-01-17,17.620024310298003,17.849708300707416,17.370652691564228,17.560962677001953,805400,0.0,0
2017-01-18,17.54127818865136,17.70533803235744,17.390343432844315,17.508466720581055,2689400,0.0,0
2017-01-19,17.455964435106985,17.65939825370806,17.396902802016825,17.495338439941406,454100,0.0,0
2017-01-20,17.554396920667873,17.567522003814734,17.4231485925529,17.52158546447754,651200,0.0,0
2017-01-23,17.59377611337262,17.69877430619685,17.48221537703723,17.6528377532959,438500,0.0,0
2017-01-24,17.725022887768535,18.13189053548882,17.725022887768535,18.03345489501953,774700,0.0,0
2017-01-25,18.25001405370155,18.387824953580324,18.15814095490043,18.322200775146484,717400,0.0,0
2017-01-26,18.32876231625139,18.650319396155112,18.32876231625139,18.617507934570312,645200,0.0,0
2017-01-27,18.512508553865867,18.788129087625318,18.505947262872787,18.689693450927734,655700,0.0,0
2017-01-30,18.742193831273827,18.742193831273827,18.341888714246778,18.70281982421875,518300,0.0,0
2017-01-31,18.768441959939874,18.834066132336822,18.22376345689605,18.571569442749023,518100,0.0,0
2017-02-01,18.66344823571371,18.820945536020826,18.44032674735931,18.53219985961914,631700,0.0,0
2017-02-02,18.67656554683495,19.24093161451737,18.637191548433826,19.030935287475586,943200,0.0,0
2017-02-03,19.18187099059965,19.654364002741,19.063747737564313,19.39842987060547,1367700,0.0,0
2017-02-06,19.614993449633733,19.995612216331413,19.58218198334214,19.64780616760254,1034600,0.0,0
2017-02-07,19.765928690462886,19.831551620527947,19.477183041803407,19.509994506835938,952200,0.0,0
2017-02-08,19.582178592760012,19.614990053370427,19.20155989196506,19.411556243896484,1736000,0.0,0
2017-02-09,19.50303027339185,19.766311937036374,19.17899268941033,19.692052841186523,1024800,0.8255,0
2017-02-10,19.82031893262361,19.86082331021364,19.26675438431976,19.388267517089844,1056500,0.0,0
2017-02-13,19.67180187543699,19.705556598393915,18.915714107756227,18.942716598510742,1318300,0.0,0
2017-02-14,18.942714068317848,19.44227231285473,18.47015959853959,19.287004470825195,1197200,0.0,0
2017-02-15,19.070981127372836,19.35451434962052,18.83470322756461,18.949466705322266,940300,0.0,0
2017-02-16,18.895458670539877,19.307257220599016,18.787446147181882,19.24650001525879,1042200,0.0,0
2017-02-17,19.199243866907036,19.34776075819847,18.84145159400079,18.92921257019043,1022100,0.0,0
2017-02-21,19.253250560756943,19.33425930779473,19.07097894850569,19.151988983154297,931900,0.0,0
2017-02-22,19.31400807205175,19.31400807205175,18.68618447827396,18.753692626953125,1159400,0.0,0
2017-02-23,18.139373341582676,19.239751547765692,17.653315636304914,18.60517692565918,2391100,0.0,0
2017-02-24,18.247383107000278,18.571420669555664,18.05836055170423,18.571420669555664,1068400,0.0,0
2017-02-27,18.227132853734414,18.42290638021669,17.741076441174787,17.903095245361328,1886300,0.0,0
2017-02-28,17.761327082588092,17.99085403206829,17.011990312330678,17.288772583007812,1773800,0.0,0
2017-03-01,17.275267989397385,17.275267989397385,16.60694007796598,16.88372230529785,1816400,0.0,0
2017-03-02,16.80946680733449,17.261769787893307,16.485429197038595,17.126754760742188,839100,0.0,0
2017-03-03,17.07949569886493,17.34277734611715,16.90397631751121,17.05924415588379,569600,0.0,0
2017-03-06,17.059245814103743,17.08624830324028,16.762210707936195,16.917478561401367,843100,0.0,0
2017-03-07,16.843219305184146,16.998487145325168,16.30315540507809,16.492177963256836,1151500,0.0,0
2017-03-08,16.38416580656065,16.44492301277422,15.86435472567161,16.006120681762695,1110300,0.0,0
2017-03-09,15.992622832528408,16.026376269514362,15.587575150641548,15.76309585571289,860600,0.0,0
2017-03-10,15.89135770100155,16.222146202845295,15.89135770100155,16.141136169433594,607000,0.0,0
2017-03-13,16.208647312745885,16.586691200803312,16.208647312745885,16.276155471801758,520700,0.0,0
2017-03-14,16.201898336661,16.404421550824786,15.985873231523312,16.316661834716797,455800,0.0,0
2017-03-15,16.417918121469523,16.62044255761519,16.276152175017252,16.539432525634766,395800,0.0,0
2017-03-16,16.539432842355307,16.735206338950658,16.404416549006044,16.59343910217285,279800,0.0,0
2017-03-17,16.701451939555962,16.83646823547393,16.471925009061906,16.647445678710938,439700,0.0,0
2017-03-20,16.471925258151586,16.61369249977035,16.201893949843036,16.336910247802734,491200,0.0,0
2017-03-21,16.512430377397095,16.53268320928794,16.033124944478548,16.16139030456543,628000,0.0,0
2017-03-22,16.201892852783203,16.26940099719195,15.864353418350222,16.201892852783203,395800,0.0,0
2017-03-23,16.18839515764542,16.627196278494214,16.141139830607855,16.424673080444336,301300,0.0,0
2017-03-24,16.47867408389675,16.674447562015526,16.26940000780583,16.451671600341797,304900,0.0,0
2017-03-27,16.32340825166795,16.519180466032505,16.060127888773575,16.168140411376953,361300,0.0,0
2017-03-28,16.20189559766599,16.478677877783905,16.188393708974633,16.195144653320312,383700,0.0,0
2017-03-29,16.20864383096673,16.606940467466117,16.20189288775021,16.330158233642578,603900,0.0,0
2017-03-30,16.02637299769207,16.25589992764912,15.864354215536068,15.904858589172363,834800,0.0,0
2017-03-31,16.033128562320783,16.431425332772594,15.999375122497216,16.316661834716797,640100,0.0,0
2017-04-03,16.269402467598265,16.41791936863166,16.006120809370188,16.30315589904785,539800,0.0,0
2017-04-04,16.36391278987833,16.45842342620156,16.19514306066637,16.249149322509766,380900,0.0,0
2017-04-05,16.343660324116225,16.438172250162655,16.00612085814825,16.107383728027344,506900,0.0,0
2017-04-06,18.841453248755737,19.914828874133143,17.9571001914863,19.36801528930664,11126100,0.0,0
2017-04-07,19.530035795586695,20.21861668882904,19.42202325793429,19.847322463989258,4461800,0.0,0
2017-04-10,20.09709993214523,20.400884676219736,19.894575481818023,20.20511245727539,1321700,0.0,0
2017-04-11,19.968832458542153,20.191608428955078,19.692050231290054,20.191608428955078,1353500,0.0,0
2017-04-12,20.08359841309611,20.31987629900765,19.995838717671706,20.171358108520508,1195700,0.0,0
2017-04-13,20.23886557318411,20.272620291518148,19.989087095566465,20.151105880737305,744200,0.0,0
2017-04-17,20.15110635472879,20.38738423818136,20.04984477256651,20.286121368408203,1086600,0.0,0
2017-04-18,20.17135611986665,20.589905586869786,20.076845489864002,20.45488929748535,968400,0.0,0
2017-04-19,20.38738331482867,20.41438580129725,20.171356985025948,20.25236701965332,828900,0.0,0
2017-04-20,20.184859578543037,20.522399040684597,20.17135769103077,20.4008846282959,541900,0.0,0
2017-04-21,20.407635572052033,20.55615375946527,20.272620559761926,20.4008846282959,502000,0.0,0
2017-04-24,20.47514471701507,20.51564909390937,20.29962403365853,20.36713218688965,416100,0.0,0
2017-04-25,20.556154893481576,20.940949695533096,20.38738515310032,20.90044403076172,1734600,0.0,0
2017-04-26,20.907193534366197,21.062462663403085,20.75867663660357,20.927446365356445,859000,0.0,0
2017-04-27,20.785682119348003,20.839688385482525,20.272621947264568,20.589908599853516,1054500,0.0,0
2017-04-28,20.69792142920655,20.85318928562054,20.39413537308268,20.515649795532227,553600,0.0,0
2017-05-01,20.589908787889264,20.589908787889264,20.002589511653106,20.11060333251953,908500,0.0,0
2017-05-02,20.13085417840135,20.380633957634096,20.016090704852942,20.070096969604492,780000,0.0,0
2017-05-03,20.083600910946082,20.238868777029264,19.698806074300343,19.78656578063965,1016200,0.0,0
2017-05-04,20.117349775233517,20.515646410835128,19.887822856832226,20.090347290039062,1292000,0.0,0
2017-05-05,20.031678270723567,20.9134890241797,19.642848843160028,20.830167770385742,1013700,0.8255,0
2017-05-08,20.726017086507238,20.92043113708496,20.601035868652186,20.92043113708496,555700,0.0,0
2017-05-09,20.830167770385742,20.857941963099197,20.663526587144226,20.830167770385742,387600,0.0,0
2017-05-10,20.781565904014123,21.427301367953348,20.767678806557118,21.26066017150879,779400,0.0,0
2017-05-11,21.28148606017959,21.635599042128057,21.28148606017959,21.330089569091797,841700,0.0,0
2017-05-12,21.29537228591861,21.510616955604203,21.100956933861347,21.170391082763672,315300,0.0,0
2017-05-15,21.52450840145938,21.52450840145938,21.17733891111326,21.26066017150879,244000,0.0,0
2017-05-16,21.378694298019223,21.43424135426871,21.045410636176005,21.13567543029785,290300,0.0,0
2017-05-17,20.99681218012199,21.225944007832133,20.760736803166495,20.802396774291992,442700,0.0,0
2017-05-18,20.69129772915818,20.955147240536423,20.48299659857223,20.906543731689453,280400,0.0,0
2017-05-19,21.03152469591768,21.225938729051308,20.85793998099335,21.059297561645508,459400,0.0,0
2017-05-22,21.163450387831936,21.17733748435334,20.899602175657332,21.10095977783203,710700,0.0,0
2017-05-23,20.969034261549385,21.26759886117396,20.88571301500201,21.13567543029785,237400,0.0,0
2017-05-24,21.100957898241212,21.35092031597515,21.038467293807727,21.239826202392578,212100,0.0,0
2017-05-25,21.21899347773333,21.350918221299754,20.989861725405426,21.1634464263916,249200,0.0,0
2017-05-26,21.191222627901826,21.32314605965792,21.038467228937073,21.073184967041016,371500,0.0,0
2017-05-30,20.955145108310347,21.107899166907274,20.691295623779297,20.691295623779297,331500,0.0,0
2017-05-31,20.69130165338886,20.851000629762005,20.40662276956872,20.705188751220703,406200,0.0,0
2017-06-01,20.76073256839338,21.406467948681243,20.64269490399295,20.989864349365234,314400,0.0,0
2017-06-02,20.955148265366322,21.337034131565783,20.85099769497977,21.142620086669922,354600,0.0,0
2017-06-05,21.156504681476427,21.19816596679093,20.96209064739387,20.96903419494629,134800,0.0,0
2017-06-06,20.85794418096325,20.962094766020424,20.68435943108578,20.844057083129883,159600,0.0,0
2017-06-07,20.79545113651666,20.9898651860935,20.538545153987627,20.587148666381836,240800,0.0,0
2017-06-08,20.51077325387918,20.906546244162826,20.46911196327825,20.795452117919922,195500,0.0,0
2017-06-09,20.85794418096325,20.94820766818706,20.601038168432115,20.844057083129883,182100,0.0,0
2017-06-12,20.84405597530546,21.045413585801327,20.830168878210166,20.837112426757812,123500,0.0,0
2017-06-13,20.87876888262976,21.024580728917023,20.739901908068738,20.850996017456055,189000,0.0,0
2017-06-14,20.90654160440888,20.934314467632795,20.552428658967408,20.691295623779297,259200,0.0,0
2017-06-15,20.48299412498104,20.67740946123699,20.469107031460013,20.621862411499023,218000,0.0,0
2017-06-16,20.663525937484124,20.885714174820563,20.496884759481798,20.774620056152344,364400,0.0,0
2017-06-19,20.830166003739194,20.98292007766862,20.67741192980977,20.767675399780273,298900,0.0,0
2017-06-20,20.63574970436545,20.68435453527789,20.2191474627429,20.441335678100586,371000,0.0,0
2017-06-21,20.50382788168202,20.58714780677988,20.302468968060598,20.42745018005371,191200,0.0,0
2017-06-22,20.42050599452719,20.927373050140275,20.413562446928154,20.906543731689453,324200,0.0,0
2017-06-23,20.906545995699314,21.357866043740703,20.51771523412376,21.087074279785156,493800,0.0,0
2017-06-26,21.06623941763012,21.323144033455804,20.92042758014172,21.1634464263916,258200,0.0,0
2017-06-27,21.25371270815234,21.371750366103043,20.857939773948882,20.95514678955078,276500,0.0,0
2017-06-28,20.830166097698605,21.350920250141073,20.830166097698605,21.073184967041016,234000,0.0,0
2017-06-29,21.1912257345839,21.42035754227598,21.14956444275153,21.274545669555664,239400,0.0,0
2017-06-30,21.316204213133364,21.39952413736286,21.003751186406966,21.253713607788086,296200,0.0,0
2017-07-03,21.267601013183594,21.4203564265863,21.19122463082866,21.267601013183594,187900,0.0,0
2017-07-05,21.107901380798662,21.2051097231434,20.899600249560194,21.073184967041016,263400,0.0,0
2017-07-06,21.003754461912283,21.142622789746184,20.87877323173108,20.996810913085938,141700,0.0,0
2017-07-07,20.941261226353625,21.309261322021484,20.83016710772679,21.309261322021484,175400,0.0,0
2017-07-10,20.8440537817278,21.09401488140542,20.74684543663719,20.96209144592285,410700,0.0,0
2017-07-11,20.86488251145625,21.274542550658694,20.86488251145625,21.073184967041016,178200,0.0,0
2017-07-12,21.198168748913723,21.2953757787128,21.08013107372351,21.128734588623047,198900,0.0,0
2017-07-13,21.267599725199723,21.48284573571416,21.177336251757083,21.295373916625977,432000,0.0,0
2017-07-14,21.316201583316786,21.524502692538373,21.309258036429913,21.427295684814453,310000,0.0,0
2017-07-17,21.33703696835943,21.63560294768303,21.316207646120642,21.496734619140625,267700,0.0,0
2017-07-18,21.51061951657401,21.767525500794957,21.41341249114541,21.621713638305664,364500,0.0,0
2017-07-19,21.732807760037318,21.830016109812313,21.524506612877065,21.621713638305664,210800,0.0,0
2017-07-20,21.621713293365925,21.705034545508607,21.413412149528785,21.580053329467773,161500,0.0,0
2017-07-21,21.705033761879324,21.80224078224762,21.163448953370978,21.19122314453125,364600,0.0,0
2017-07-24,21.19122352199445,21.857788229558047,21.184279974080702,21.795297622680664,382500,0.0,0
2017-07-25,21.85778690577577,22.198012786866077,21.85778690577577,22.079975128173828,368900,0.0,0
2017-07-26,22.163297533532578,22.177184629245723,21.802240991068825,21.830015182495117,192600,0.0,0
2017-07-27,21.878620355647875,22.177186314436113,21.774469778577814,22.121639251708984,285600,0.0,0
2017-07-28,22.121638287744144,22.55212767403393,22.05914767935589,22.475749969482422,497100,0.0,0
2017-07-31,22.475748823960327,22.55907139669314,22.0244288164281,22.44103240966797,442200,0.0,0
2017-08-01,22.566015468454623,22.68405181645551,22.364656540895975,22.385488510131836,536600,0.0,0
2017-08-02,22.45491801020891,22.545182800313853,22.17718274132106,22.253559112548828,760100,0.0,0
2017-08-03,22.357259113629674,22.46416317001187,21.87262594138097,22.09356117248535,497800,0.8255,0
2017-08-04,22.122068196445625,22.44990746245274,21.972401439829394,22.264606475830078,517900,0.0,0
2017-08-07,22.18621053818135,22.449908473929504,21.915386843597847,21.922513961791992,358300,0.0,0
2017-08-08,21.779975955902366,22.10068950198347,21.181311576123576,21.5661678314209,580700,0.0,0
2017-08-09,21.38086694432056,22.7848767176284,21.38086694432056,22.628084182739258,997400,0.0,0
2017-08-10,22.506924831519754,22.7634956578674,22.0080374157013,22.214719772338867,345600,0.0,0
2017-08-11,22.100689577412098,22.635211249798967,21.951022802277144,22.107816696166992,371900,0.0,0
2017-08-14,22.17195666219812,22.514050163951303,22.100686842826523,22.264606475830078,199200,0.0,0
2017-08-15,22.37151444937984,22.37151444937984,21.445010713107912,21.772850036621094,483500,0.0,0
2017-08-16,21.90113546212068,21.915389700367072,21.63743885135729,21.772850036621094,323200,0.0,0
2017-08-17,21.74433960900105,21.993783302900248,21.665942669940474,21.730085372924805,231600,0.0,0
2017-08-18,21.71583419087763,21.8655009720092,21.316725040125043,21.694454193115234,312300,0.0,0
2017-08-21,21.687327539537154,21.701581777923987,21.452138043590345,21.608930587768555,209400,0.0,0
2017-08-22,21.608931951185806,22.086438092401124,21.551916353400053,21.929645538330078,173200,0.0,0
2017-08-23,21.90826360483069,22.27173854094195,21.83699376962787,22.207595825195312,268500,0.0,0
2017-08-24,22.157706707213745,22.343007729635662,22.0793097548232,22.200468063354492,138200,0.0,0
2017-08-25,22.20046819849993,22.392896341343217,22.036548532830025,22.250356674194336,158800,0.0,0
2017-08-28,22.25748275917387,22.335879708398522,22.086435982159234,22.114944458007812,170800,0.0,0
2017-08-29,21.979529805306203,22.37863891333918,21.915387100166768,22.25748062133789,150700,0.0,0
2017-08-30,22.200463472362213,22.442780039314428,22.09355942443829,22.4000186920166,128400,0.0,0
2017-08-31,22.442780490501153,22.54255742265489,22.05792563836621,22.314495086669922,304900,0.0,0
2017-09-01,22.335880148508913,22.83476761081766,22.214721842483012,22.78487777709961,354700,0.0,0
2017-09-05,22.834764478638483,22.863272951138374,22.285988617244666,22.321622848510742,234600,0.0,0
2017-09-06,22.499796058494745,22.727858394317508,22.36438353684045,22.549684524536133,200600,0.0,0
2017-09-07,22.59245212017417,22.82764026543831,22.59245212017417,22.727863311767578,184800,0.0,0
2017-09-08,22.706483840942383,22.834769275422587,22.592452645706437,22.706483840942383,155900,0.0,0
2017-09-11,22.806259327723048,22.834767804375012,22.485545762183346,22.599576950073242,138300,0.0,0
2017-09-12,22.685098317601334,22.72785966812502,22.506924437834012,22.542558670043945,131200,0.0,0
2017-09-13,22.59245123154779,22.692228181294006,22.492672922442587,22.6423397064209,142600,0.0,0
2017-09-14,22.749240926622594,22.75636804490613,22.407147405165727,22.535432815551758,178700,0.0,0
2017-09-15,22.471288946196275,22.628081462234736,22.271733722671986,22.549684524536133,252300,0.0,0
2017-09-18,22.60670303253304,22.870400992035073,22.46416473388672,22.46416473388672,167100,0.0,0
2017-09-19,22.52117838946462,22.80625632161302,22.364384507263892,22.442781448364258,168100,0.0,0
2017-09-20,22.44991179966704,22.62095858358904,22.17196094571366,22.200468063354492,255900,0.0,0
2017-09-21,22.15058080982998,22.193342168329522,21.87975706018743,21.929645538330078,214200,0.0,0
2017-09-22,21.965275596537698,22.214719299133417,21.90113289131712,22.02229118347168,176900,0.0,0
2017-09-25,22.02229089779242,22.20046477456964,21.901132607209558,21.922513961791992,265000,0.0,0
2017-09-26,21.92964403930359,22.157706414857124,21.92964403930359,22.079309463500977,149800,0.0,0
2017-09-27,22.022288631743006,22.11493979937447,21.94389305839176,22.015161514282227,169800,0.0,0
2017-09-28,21.986659043335063,22.065054633229035,21.68019972464706,21.836992263793945,166900,0.0,0
2017-09-29,22.022293407438635,22.499799505992215,22.008039169425942,22.164833068847656,686000,0.0,0
2017-10-02,22.05080028858954,22.385766701506885,22.05080028858954,22.28598976135254,212100,0.0,0
2017-10-03,22.343007651880452,22.71360969543457,22.171960868553704,22.71360969543457,205000,0.0,0
2017-10-04,22.66371986085848,22.93454495397841,22.56394291042429,22.71360969543457,291900,0.0,0
2017-10-05,22.67796992827612,22.84188956222889,22.47841606411058,22.549684524536133,244400,0.0,0
2017-10-06,22.449910908243005,22.80625870043734,22.449910908243005,22.61383056640625,209000,0.0,0
2017-10-09,22.613829603526856,22.742115020751953,22.571068250904787,22.742115020751953,109300,0.0,0
2017-10-10,22.74211138215973,22.920285242163715,22.571064639678948,22.57819175720215,216400,0.0,0
2017-10-11,22.69935085538001,22.71360509094071,22.40001870539896,22.65658950805664,175600,0.0,0
2017-10-12,22.535432922410024,23.098461675891024,22.44278174364353,23.07708168029785,354900,0.0,0
2017-10-13,23.148350180748082,23.148350180748082,21.872625905856065,22.5853214263916,1243300,0.0,0
