Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-22,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-01-23,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-01-24,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-01-25,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-01-28,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-01-29,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-01-30,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-01-31,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-02-01,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-02-04,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-02-05,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-02-06,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-02-07,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-02-08,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-02-11,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-02-12,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-02-13,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-02-14,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-02-15,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-02-19,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-02-20,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-02-21,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-02-22,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-02-25,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-02-26,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-02-27,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-02-28,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-03-01,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-03-04,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-03-05,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-03-06,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-03-07,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-03-08,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-03-11,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-03-12,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-03-13,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-03-14,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-03-15,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-03-18,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-03-19,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-03-20,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-03-21,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-03-22,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-03-25,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-03-26,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-03-27,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-03-28,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-04-01,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-04-02,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-04-03,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-04-04,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-04-05,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-04-08,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-04-09,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-04-10,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-04-11,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-04-12,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-04-15,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-04-16,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-04-17,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-04-18,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-04-19,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-04-22,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-04-23,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-04-24,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-04-25,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-04-26,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-04-29,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-04-30,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-05-01,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-05-02,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-05-03,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-05-06,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-05-07,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-05-08,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-05-09,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-05-10,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-05-13,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-05-14,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-05-15,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-05-16,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-05-17,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-05-20,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-05-21,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-05-22,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-05-23,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-05-24,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-05-28,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-05-29,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-05-30,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-05-31,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-06-03,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-06-04,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-06-05,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-06-06,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-06-07,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-06-10,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-06-11,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-06-12,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-06-13,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-06-14,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-06-17,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-06-18,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-06-19,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-06-20,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-06-21,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-06-24,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-06-25,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-06-26,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-06-27,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-06-28,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-07-01,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-07-02,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-07-03,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-07-05,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-07-08,4.554999828338623,4.554999828338623,4.554999828338623,4.554999828338623,0,0,0
2013-12-16,1.7259999513626099,1.7259999513626099,1.7259999513626099,1.7259999513626099,0,0,0
2014-07-14,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-07-15,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-07-16,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-07-17,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-07-18,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-07-21,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-07-22,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-07-23,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-07-24,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-07-25,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-07-28,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-07-29,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-07-30,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-07-31,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-08-01,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-08-04,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-08-05,2.316999912261963,2.316999912261963,2.316999912261963,2.316999912261963,0,0,0
2014-08-06,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-08-07,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-08-08,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-08-11,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-08-12,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-08-13,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-08-14,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-08-15,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-08-18,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-08-19,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-08-20,2.203000068664551,2.203000068664551,2.186000108718872,2.186000108718872,0,0,0
2014-08-21,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-08-22,2.2049999237060547,2.2049999237060547,2.2049999237060547,2.2049999237060547,0,0,0
2014-08-25,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-08-26,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-08-27,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-08-28,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-08-29,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-09-02,2.3299999237060547,2.3299999237060547,2.3299999237060547,2.3299999237060547,0,0,0
2014-09-03,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-09-04,2.2249999046325684,2.2249999046325684,2.2249999046325684,2.2249999046325684,0,0,0
2014-09-05,2.2809998989105225,2.2809998989105225,2.249000072479248,2.249000072479248,0,0,0
2014-09-08,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-09-09,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-09-10,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-09-11,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-09-12,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-09-15,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-09-16,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-09-17,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-09-18,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-09-19,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-09-22,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-09-23,2.25,2.25,2.191999912261963,2.200000047683716,0,0,0
2014-09-24,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-09-25,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-09-26,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-09-29,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-09-30,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-10-01,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-10-02,1.9889999628067017,2.0169999599456787,1.9800000190734863,2.005000114440918,0,0,0
2014-10-03,2.005000114440918,2.005000114440918,2.005000114440918,2.005000114440918,0,0,0
2014-10-06,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-10-07,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-10-08,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-10-09,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-10-10,1.7050000429153442,1.7050000429153442,1.7050000429153442,1.7050000429153442,0,0,0
2014-10-13,1.7740000486373901,1.7910000085830688,1.7730000019073486,1.7910000085830688,0,0,0
2014-10-14,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-10-15,1.7949999570846558,1.7949999570846558,1.7280000448226929,1.7280000448226929,0,0,0
2014-10-16,1.7699999809265137,1.809999942779541,1.7569999694824219,1.7569999694824219,0,0,0
2014-10-17,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-10-20,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-10-21,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-10-22,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-10-23,1.8489999771118164,1.8489999771118164,1.8489999771118164,1.8489999771118164,0,0,0
2014-10-24,1.8489999771118164,1.8489999771118164,1.8489999771118164,1.8489999771118164,0,0,0
2014-10-27,1.88100004196167,1.88100004196167,1.88100004196167,1.88100004196167,0,0,0
2014-10-28,1.8519999980926514,1.8519999980926514,1.8519999980926514,1.8519999980926514,0,0,0
2014-10-29,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-10-30,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-10-31,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-11-03,1.9570000171661377,1.9919999837875366,1.930999994277954,1.930999994277954,0,0,0
2014-11-04,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-11-05,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-11-06,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-11-07,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-11-10,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-11-11,1.99399995803833,2.00600004196167,1.9079999923706055,1.9259999990463257,0,0,0
2014-11-12,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-11-13,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-11-14,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-11-17,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-11-18,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-11-19,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-11-20,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-11-21,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-11-24,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-11-25,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-11-26,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-11-28,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-12-01,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0,0,0
2014-12-02,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-12-03,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-12-04,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-12-05,1.7970000505447388,1.8489999771118164,1.7970000505447388,1.812999963760376,0,0,0
2014-12-08,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-12-09,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-12-10,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-12-11,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-12-12,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-12-16,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2014-12-18,215.0,216.0,210.0,214.9499969482422,211052,0,0
2014-12-19,212.0,212.0,203.0,212.0,32986,0,0
2014-12-22,205.0,206.0,202.0,202.0,41831,0,0
2014-12-23,205.0,208.0,195.10000610351562,202.0,75750,0,0
2014-12-24,200.0,200.0,195.0,199.8000030517578,180198,0,0
2014-12-26,196.60000610351562,198.9499969482422,196.3000030517578,198.5,10776,0,0
2014-12-29,196.0,198.5,196.0,198.5,19854,0,0
2014-12-30,198.0500030517578,198.75,196.60000610351562,196.6999969482422,26192,0,0
2014-12-31,196.64999389648438,197.5,195.0,197.5,63600,0,0
2015-01-02,195.3000030517578,195.5,195.0,195.0,672,0,0
2015-01-05,1.9390000104904175,1.9390000104904175,1.9390000104904175,1.9390000104904175,0,0,0
2015-01-06,195.0,198.0,183.39999389648438,198.0,5023,0,0
2015-01-07,192.14999389648438,197.1999969482422,192.10000610351562,197.0,9525,0,0
2015-01-08,195.0,196.9499969482422,193.3000030517578,193.3000030517578,18187,0,0
2015-01-09,193.35000610351562,195.0,193.0,193.10000610351562,183267,0,0
2015-01-12,193.10000610351562,193.10000610351562,193.10000610351562,193.10000610351562,0,0,0
2015-01-13,193.10000610351562,193.10000610351562,193.10000610351562,193.10000610351562,0,0,0
2015-01-14,189.75,189.75,183.60000610351562,183.60000610351562,26503,0,0
2015-01-15,173.60000610351562,182.0,172.60000610351562,172.60000610351562,78735,0,0
2015-01-16,162.25,170.0,155.35000610351562,165.1999969482422,67810,0,0
2015-01-20,185.0,192.60000610351562,185.0,191.0,55356,0,0
2015-01-21,195.9499969482422,195.9499969482422,187.3000030517578,189.5,1551,0,0
2015-01-22,185.0,189.8000030517578,185.0,189.8000030517578,478,0,0
2015-01-23,185.0,189.89999389648438,184.0,189.89999389648438,7003,0,0
2015-01-26,178.60000610351562,185.0,178.60000610351562,184.0,17824,0,0
2015-01-27,184.0,184.0,179.5,179.5,27811,0,0
2015-01-28,181.0,181.0,176.25,179.85000610351562,56129,0,0
2015-01-29,180.0,180.0,177.0500030517578,180.0,92837,0,0
2015-01-30,180.0,190.0,180.0,180.0,113256,0,0
2015-02-02,180.0,180.0,176.14999389648438,179.89999389648438,587,0,0
2015-02-03,179.85000610351562,180.0,178.0,180.0,40314,0,0
2015-02-04,176.64999389648438,180.0,176.0,178.89999389648438,58856,0,0
2015-02-05,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2015-02-06,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2015-02-09,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2015-02-10,1.8270000219345093,1.8270000219345093,1.7649999856948853,1.7649999856948853,0,0,0
2015-02-11,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2015-02-12,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2015-02-13,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2015-02-17,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2015-02-18,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2015-02-19,1.8650000095367432,1.9119999408721924,1.850000023841858,1.8589999675750732,0,0,0
2015-02-20,326.45001220703125,326.45001220703125,326.45001220703125,326.45001220703125,0,0,0
2015-02-24,170.0,174.89999389648438,167.0500030517578,174.89999389648438,8011,0,0
2015-02-25,174.0,180.0,172.0,180.0,19186,0,0
2015-02-26,181.9499969482422,182.10000610351562,178.0,181.0,14484,0,0
2015-02-27,182.0,182.89999389648438,178.5,182.89999389648438,2354,0,0
2015-03-02,180.0,180.0,173.0,180.0,16786,0,0
2015-03-03,172.5500030517578,179.89999389648438,172.5500030517578,179.89999389648438,2733,0,0
2015-03-04,175.5,179.6999969482422,174.14999389648438,177.0,2257,0,0
2015-03-05,177.0,177.0,176.5,177.0,1165,0,0
2015-03-06,177.0,180.5,176.0,176.0,6592,0,0
2015-03-09,175.35000610351562,176.0,175.35000610351562,176.0,26607,0,0
2015-03-10,173.0,175.0,172.5,172.5,68207,0,0
2015-03-11,174.89999389648438,179.5500030517578,174.89999389648438,179.5500030517578,101,0,0
2015-03-12,174.0,174.0,174.0,174.0,645,0,0
2015-03-13,172.75,182.0,172.5500030517578,182.0,5804,0,0
2015-03-16,182.0,182.0,175.0,180.0,796,0,0
2015-03-17,175.1999969482422,178.0,175.0,175.5,293,0,0
2015-03-18,180.0,180.0,173.0,173.0,2830,0,0
2015-03-19,173.14999389648438,178.4499969482422,173.14999389648438,178.4499969482422,457,0,0
2015-03-20,173.5500030517578,183.0,173.5500030517578,183.0,5053,0,0
2015-03-23,182.89999389648438,183.0,174.39999389648438,174.39999389648438,2081,0,0
2015-03-24,176.0,181.0,176.0,178.9499969482422,926,0,0
2015-03-25,179.5,180.0,176.25,180.0,15589,0,0
2015-03-26,180.0,185.0,176.14999389648438,185.0,234480,0,0
2015-03-27,189.8000030517578,189.8000030517578,178.0,183.64999389648438,24841,0,0
2015-03-30,183.0,183.0,179.0,183.0,47385,0,0
2015-03-31,183.0,184.8000030517578,182.0,182.1999969482422,11583,0,0
2015-04-01,182.10000610351562,183.0,180.10000610351562,180.10000610351562,32964,0,0
2015-04-02,178.60000610351562,178.60000610351562,178.3000030517578,178.35000610351562,773,0,0
2015-04-06,174.5500030517578,177.0,174.5500030517578,177.0,559,0,0
2015-04-07,175.0,175.0,174.10000610351562,174.10000610351562,767,0,0
2015-04-08,175.3000030517578,178.0,175.3000030517578,178.0,5039,0,0
2015-04-09,174.25,175.3000030517578,174.25,175.3000030517578,75,0,0
2015-04-10,174.10000610351562,174.10000610351562,174.0,174.0,11810,0,0
2015-04-13,173.6999969482422,174.0,173.6999969482422,174.0,3643,0,0
2015-04-14,174.0,176.0,174.0,174.5500030517578,19870,0,0
2015-04-15,174.60000610351562,176.0,174.5500030517578,176.0,646,0,0
2015-04-16,176.0,181.9499969482422,176.0,180.0,26992,0,0
2015-04-17,180.0,182.5,180.0,182.5,4573,0,0
2015-04-20,180.25,180.35000610351562,178.5500030517578,180.0,6963,0,0
2015-04-21,180.0,182.0,180.0,180.1999969482422,1420,0,0
2015-04-22,182.89999389648438,182.89999389648438,177.0500030517578,181.5,2665,0,0
2015-04-23,180.1999969482422,182.5,180.0,182.5,20036,0,0
2015-04-24,181.0,182.5,181.0,182.4499969482422,6784,0,0
2015-04-27,182.0,182.5,182.0,182.5,15799,0,0
2015-04-28,181.0,182.9499969482422,181.0,182.5,29069,0,0
2015-04-29,182.5,182.5,177.0,181.0,2238,0,0
2015-04-30,181.0,181.0,181.0,181.0,1176,0,0
2015-05-01,181.0,181.0,181.0,181.0,0,0,0
2015-05-04,181.0,181.0,173.64999389648438,180.0,4675,0,0
2015-05-05,175.1999969482422,178.9499969482422,175.1999969482422,178.9499969482422,244,0,0
2015-05-06,175.5500030517578,177.0500030517578,175.5500030517578,177.0,443,0,0
2015-05-07,177.0,177.0,176.14999389648438,176.1999969482422,260,0,0
2015-05-08,176.3000030517578,176.3000030517578,176.0,176.0,11970,0,0
2015-05-11,176.0,179.89999389648438,175.5500030517578,176.0,5322,0,0
2015-05-12,176.0,179.89999389648438,176.0,179.89999389648438,2997,0,0
2015-05-13,176.0,183.0,176.0,183.0,6254,0,0
2015-05-14,181.0,182.0,180.0,182.0,1377,0,0
