Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-09-23,11.577127420515424,11.760206972535235,11.444304262019216,11.586102485656738,835200,0.0,0.0
2002-09-24,11.271993644020302,11.568152305469962,11.232506233314481,11.379688262939453,969200,0.0,0.0
2002-09-25,11.505325989555486,11.555583045860857,11.042241450753464,11.440710067749023,974800,0.0,0.0
2002-09-26,11.756617673872144,12.07790555783758,11.72430935678616,12.016878128051758,1250800,0.0,0.0
2002-09-27,12.016878434859704,12.295089026281161,12.015084517322162,12.043802261352539,1664400,0.0,0.0
2002-09-30,11.75661474169372,11.963028862184075,11.451481092373651,11.819436073303223,1294200,0.0,0.0
2002-10-01,12.151490920421566,12.57149887084961,12.067131642505956,12.57149887084961,1460200,0.0,0.0
2002-10-02,12.420730008683075,13.018433122787059,12.402781249967559,12.582271575927734,1570200,0.0,0.0
2002-10-03,12.698940463735259,12.890995056255225,12.451244308805604,12.456628799438477,1109000,0.0,0.0
2002-10-04,12.322008923406642,12.375855189818566,11.887642741766705,11.972002029418945,1923600,0.0,0.0
2002-10-07,12.106620384576129,12.223289355358288,11.99892647670119,12.025850296020508,1123200,0.0,0.0
2002-10-08,11.937900386440617,11.980977675549264,11.675844709475983,11.882257461547852,882400,0.0,0.0
2002-10-09,11.410199745931482,11.675846025754202,11.406609857317529,11.537637710571289,1122200,0.0,0.0
2002-10-10,11.577126846401656,12.11918706675029,11.476612010235002,12.099444389343262,1249600,0.0,0.0
2002-10-11,12.456627587047723,12.689964164644307,12.348933676664505,12.492525100708008,1385800,0.0,0.0
2002-10-14,12.438678850525841,12.602014318169884,12.314830100211632,12.564321517944336,1247000,0.0,0.0
2002-10-15,12.779707952973535,12.880223445408777,12.670218767783043,12.774323463439941,1289200,0.0,0.0
2002-10-16,12.465600242970176,12.659450087162924,12.26995648182542,12.357906341552734,1636000,0.0,0.0
2002-10-17,12.60021930012296,12.648682451018626,12.41175529497981,12.596630096435547,667800,0.0,0.0
2002-10-18,12.304057515414145,12.438675206526327,12.210721816044597,12.393802642822266,1150800,0.0,0.0
2002-10-21,12.241238143837501,12.517653375395424,12.131748949213833,12.463807106018066,1089000,0.0,0.0
2002-10-22,11.998924902880928,12.164055631256877,11.910975049415804,11.975591659545898,785400,0.0,0.0
2002-10-23,11.720718562981821,11.862514712149972,11.607638783814016,11.832001686096191,1550200,0.0,0.0
2002-10-24,11.972004672390444,12.196367588810073,11.880465588461082,11.934311866760254,1120600,0.0,0.0
2002-10-25,11.880462301101527,12.08328582843807,11.846358709033488,12.00790023803711,753200,0.0,0.0
2002-10-28,11.909179971646195,12.110209581058859,11.853538422272175,11.94507884979248,1038200,0.0,0.0
2002-10-29,11.751231817769256,11.751231817769256,11.45507250711165,11.51609992980957,1217200,0.0,0.0
2002-10-30,11.63096965214075,11.989950180053711,11.62199459118211,11.989950180053711,1234600,0.0,0.0
2002-10-31,12.199953462982387,12.329186672164575,12.115592819799458,12.208927154541016,1387400,0.0,0.0
2002-11-01,12.20713734759225,12.453038215637207,12.187393302353275,12.453038215637207,839200,0.0,0.0
2002-11-04,12.300472957470285,12.4386812881175,12.217907564214705,12.339961051940918,818600,0.0,0.0
2002-11-05,12.339958922410096,12.569706302152039,12.253802970305667,12.519449234008789,975600,0.0,0.0
2002-11-06,12.32380727820134,12.409961873672412,12.133546588514394,12.384833335876465,841400,0.0,0.0
2002-11-07,12.178415869653213,12.225083728359513,12.124569604440314,12.169442176818848,872600,0.0,0.0
2002-11-08,12.250212109480696,12.381240621760103,12.20892874086049,12.262776374816895,617000,0.0,0.0
2002-11-11,12.347137028960898,12.472779682322889,12.255596598995893,12.262776374816895,677200,0.0,0.0
2002-11-12,12.399192891589179,12.508682107444063,12.374064353793232,12.384833335876465,576800,0.0,0.0
2002-11-13,12.223285567030723,12.24662017559653,12.056359582268637,12.09225845336914,1233600,0.0,0.0
2002-11-14,12.277136266194995,12.50688362121582,12.230468406768187,12.50688362121582,757200,0.0,0.0
2002-11-15,12.384831230535697,12.636117935180664,12.339958653613467,12.636117935180664,628800,0.0,0.0
2002-11-18,12.698936702472428,12.774322287809403,12.6181666280974,12.659448623657227,489200,0.0,0.0
2002-11-19,12.725864384456878,12.779710660603424,12.528425299781189,12.582271575927734,586000,0.0,0.0
2002-11-20,12.417139054799087,12.600218558940636,12.40277950208931,12.566116333007812,680000,0.0,0.0
2002-11-21,12.50508605987756,12.578677723639482,12.404571952692502,12.562522888183594,1363400,0.0,0.0
2002-11-22,12.307651379852905,12.3758572095333,12.153289592689784,12.255599021911621,1211200,0.0,0.0
2002-11-25,12.025850351830075,12.124570566658273,11.963029019395012,12.088671684265137,673400,0.0,0.0
2002-11-26,11.963030581259334,11.975594849386708,11.785335540771484,11.785335540771484,997200,0.0,0.0
2002-11-27,12.007903842213976,12.210727430428095,11.954056193249647,12.110213279724121,681600,0.0,0.0
2002-11-29,12.079693421197591,12.099437456694433,11.980973243713379,11.980973243713379,343000,0.0,0.0
2002-12-02,11.982768836521903,11.982768836521903,11.794303536278477,11.927125930786133,1312000,0.0,0.0
2002-12-03,11.963029890032777,11.991747628634945,11.801488331012948,11.885848999023438,1295000,0.0,0.0
2002-12-04,11.887646095490688,11.887646095490688,11.738668781190817,11.824823379516602,919800,0.0,0.0
2002-12-05,11.884052691359374,11.896616957681273,11.700973186468493,11.819436073303223,1101800,0.0,0.0
2002-12-06,11.833796548696716,12.15508437758011,11.788923969848238,12.113801002502441,1067600,0.0,0.0
2002-12-09,11.963030977723173,11.995339292464642,11.785335931346376,11.797900199890137,1177600,0.0,0.0
2002-12-10,11.797899733308139,11.946875663177474,11.774565114505013,11.93610668182373,618400,0.0,0.0
2002-12-11,11.937899729955399,11.937899729955399,11.765589213594122,11.840974807739258,621000,0.0,0.0
2002-12-12,11.848153834121211,11.97738705556605,11.8302050798988,11.95225715637207,1305800,0.0,0.0
2002-12-13,11.952256618682206,11.993539983998513,11.846358014952461,11.891230583190918,939400,0.0,0.0
2002-12-16,12.034824895486805,12.24123764038086,11.982772545314527,12.24123764038086,775600,0.0,0.0
2002-12-17,12.417137866751817,12.447650886288931,12.192775012386832,12.234058380126953,2137400,0.0,0.0
2002-12-18,12.129953538354883,12.149697578849153,12.009695378545914,12.101234436035156,2130400,0.0,0.0
2002-12-19,12.06533692753767,12.15867127127244,11.957643032643038,12.101234436035156,792000,0.0,0.0
2002-12-20,12.289697529587059,12.366878391191054,12.26456900435803,12.309441566467285,1006600,0.0,0.0
2002-12-23,12.560732259539623,12.575090443323125,12.467396533233869,12.501500129699707,902800,0.0,0.0
2002-12-24,12.609191395717673,12.618166456927412,12.456624940966629,12.46200942993164,278400,0.0,0.0
2002-12-26,12.463805864898644,12.558935497121276,12.463805864898644,12.508678436279297,426000,0.0,0.0
2002-12-27,12.4835500307555,12.578679663929897,12.253801312690088,12.262776374816895,1022400,0.0,0.0
2002-12-30,12.618170210762434,12.767146137588256,12.558938075721905,12.621759414672852,1312400,0.0,0.0
2002-12-31,12.833555221557619,12.908940811685069,12.711501774464619,12.833555221557617,1214000,0.0,0.0
2003-01-02,12.855098091017618,13.09202527485368,12.828174267294814,13.090229988098145,1956200,0.0,0.0
2003-01-03,12.94483830579441,13.029197579401588,12.90535022869205,12.971760749816895,799800,0.0,0.0
2003-01-06,13.090229559615164,13.479723239261054,13.090229559615164,13.443825721740723,1837000,0.0,0.0
2003-01-07,12.995097396021446,13.014841437665277,12.788683286637376,12.806632041931152,1546800,0.0,0.0
2003-01-08,12.476367027578597,12.530213278203972,12.386621907134446,12.467391967773438,1028400,0.0,0.0
2003-01-09,12.47816782602379,12.797661781311035,12.447654796900567,12.797661781311035,811600,0.0,0.0
2003-01-10,12.612782469895206,12.7348359256853,12.582269448298254,12.693553924560547,547600,0.0,0.0
2003-01-13,12.57509196869076,12.57509196869076,12.38483265880774,12.488937377929688,881200,0.0,0.0
2003-01-14,12.404574921838314,12.465600967407227,12.347138079784258,12.465600967407227,770400,0.0,0.0
2003-01-15,12.467393918896654,12.481753469071409,12.400982026389977,12.46200942993164,524800,0.0,0.0
2003-01-16,12.467397794163862,12.544578688590862,12.429704990290558,12.528425216674805,1007200,0.0,0.0
2003-01-17,12.458426502515831,12.524837059072055,12.375859732122377,12.445860862731934,561400,0.0,0.0
2003-01-21,12.18200655530667,12.18200655530667,12.000720977783203,12.000720977783203,1377800,0.0,0.0
2003-01-22,12.002519993419742,12.002519993419742,11.729693899192785,11.803285598754883,1321600,0.0,0.0
2003-01-23,11.64892112303908,11.86071973870897,11.61481752672031,11.774563789367676,1666200,0.0,0.0
2003-01-24,11.71173926546894,11.733278589286702,11.543017985734776,11.602250099182129,1760200,0.0,0.0
2003-01-27,11.397635803401055,11.505329726088119,11.200196716907683,11.347378730773926,1312600,0.0,0.0
2003-01-28,11.523277892782879,11.744051586937855,11.480200599802318,11.726102828979492,1344600,0.0,0.0
2003-01-29,11.778155624477561,12.131750414579344,11.699179443235282,12.090468406677246,2906000,0.0,0.0
2003-01-30,11.980978595912326,12.016876111360078,11.79251321630554,11.823027610778809,954000,0.0,0.0
2003-01-31,11.82302851999843,12.250215012049074,11.82302851999843,12.189188957214355,1742800,0.0,0.0
2003-02-03,12.1909776216905,12.293287010844011,12.133540795664,12.264569282531738,889800,0.0,0.0
2003-02-04,12.205337170547612,12.27892883138885,12.160464607420598,12.264569282531738,869200,0.0,0.0
2003-02-05,12.16405877362365,12.228675400446294,12.043800584026929,12.085083961486816,926200,0.0,0.0
2003-02-06,11.918152959099467,11.979178987222898,11.706354407808956,11.735072135925293,988000,0.0,0.0
2003-02-07,11.690200632359907,11.690200632359907,11.429940292177394,11.492761611938477,1334200,0.0,0.0
2003-02-10,11.657893952425322,11.684817770186111,11.465840078889466,11.614816665649414,868800,0.0,0.0
2003-02-11,11.598664915323091,11.684819501641284,11.53045771763519,11.568150520324707,667200,0.0,0.0
2003-02-12,11.447894714977593,11.48558821020415,11.218147277832031,11.218147277832031,560800,0.0,0.0
2003-02-13,11.304303373201599,11.501743190197464,11.255840891339925,11.449690818786621,1511200,0.0,0.0
2003-02-14,11.499941752422032,11.799690180094867,11.455069184109256,11.736868858337402,921200,0.0,0.0
2003-02-18,11.936102233998849,12.12456755387542,11.923537970633877,11.96302604675293,691000,0.0,0.0
2003-02-19,12.031236366158055,12.058160189013487,11.769180653797067,11.790719985961914,609600,0.0,0.0
2003-02-20,11.878664884712805,11.914562387208713,11.684815084670246,11.735072135925293,747600,0.0,0.0
2003-02-21,11.900208048181216,12.178417205810547,11.844565121133444,12.178417205810547,1140000,0.0,0.0
2003-02-24,12.081491907786509,12.190981102631477,12.072518214239981,12.088671684265137,757200,0.0,0.0
2003-02-25,11.828409229316243,11.928923343687906,11.781741375042785,11.900205612182617,2022400,0.0,0.0
2003-02-26,11.90021058817583,11.90021058817583,11.577127414883137,11.654308319091797,1281000,0.0,0.0
2003-02-27,11.614812024266595,11.756609463034453,11.544810947702954,11.598658561706543,2720000,0.0,0.0
2003-02-28,11.66686924691436,11.853539319193263,11.652509694569302,11.80148696899414,814400,0.0,0.0
2003-03-03,11.986361459145527,12.009696073481093,11.866103292377877,11.991745948791504,796600,0.0,0.0
2003-03-04,11.884050960843,11.98097587381334,11.666867892102879,11.86251163482666,1785200,0.0,0.0
2003-03-05,11.842766668067636,12.004306788959877,11.788919048168983,11.927125930786133,1105800,0.0,0.0
2003-03-06,11.90020700753638,12.049182910404742,11.89482114843315,11.972002029418945,989800,0.0,0.0
2003-03-07,11.801489439861097,11.893029893473727,11.670460893733113,11.720719337463379,1309000,0.0,0.0
2003-03-10,11.702770116077776,11.77277124209147,11.586102485656738,11.586102485656738,951800,0.0,0.0
2003-03-11,11.634563344779822,11.67943592808573,11.505330085754395,11.505330085754395,824200,0.0,0.0
2003-03-12,11.133782811984958,11.142757874521855,10.939933648868232,11.105064392089844,2479200,0.0,0.0
2003-03-13,11.10506418460411,11.444300727245976,11.072755877238112,11.39763355255127,1570400,0.0,0.0
2003-03-14,11.291734476594124,11.541226562799118,11.205579216810852,11.43532657623291,1019200,0.0,0.0
2003-03-17,11.460454485644538,11.91097548687524,11.41199271096817,11.756613731384277,2703800,0.0,0.0
2003-03-18,11.75661908989267,11.75661908989267,11.341996093817686,11.46045970916748,2532600,0.0,0.0
2003-03-19,11.666870759347715,11.71174333919136,11.471226283841373,11.639946937561035,1639000,0.0,0.0
2003-03-20,11.639945528926798,11.639945528926798,11.230707869381968,11.415582656860352,2933000,0.0,0.0
2003-03-21,11.535841167332608,11.648920934601477,11.501738940967845,11.514303207397461,1357000,0.0,0.0
2003-03-24,11.385073364102283,11.474818542324938,11.214557388538962,11.218147277832031,1100400,0.0,0.0
2003-03-25,11.505330276459642,11.679436121676849,11.403020839602455,11.623794555664062,1484200,0.0,0.0
2003-03-26,11.677643231237093,11.72072190673478,11.514307703867688,11.55020523071289,1558400,0.0,0.0
2003-03-27,11.284554177654798,11.498147373178488,11.280964289742494,11.406607627868652,1459800,0.0,0.0
2003-03-28,11.388659858400143,11.595073295958937,11.377890193731401,11.514303207397461,718200,0.0,0.0
2003-03-31,11.388661118972463,11.424559320473886,11.302505846189797,11.356352806091309,670800,0.0,0.0
2003-04-01,11.577121176892694,11.744047164916992,11.534043900132147,11.744047164916992,1076600,0.0,0.0
2003-04-02,11.72430854159997,11.824822690255363,11.684820449084617,11.720719337463379,1097000,0.0,0.0
2003-04-03,11.912771198573688,11.93610444359892,11.828410542048402,11.840974807739258,1294400,0.0,0.0
2003-04-04,12.025850296020508,12.088671628164029,11.937900431019578,12.025850296020508,819000,0.0,0.0
2003-04-07,12.250212169412832,12.277135986522755,12.03482437133789,12.03482437133789,2092600,0.0,0.0
2003-04-08,12.077902704248366,12.142519323153671,11.99174675590718,12.088671684265137,1275800,0.0,0.0
2003-04-09,12.151493759119463,12.295086558660408,12.103031976680787,12.119185447692871,1390600,0.0,0.0
2003-04-10,11.954056050468017,11.998928634268125,11.81764301228297,11.918158531188965,1075000,0.0,0.0
2003-04-11,11.939690480047448,12.018666625958053,11.803278879986081,11.808663368225098,905400,0.0,0.0
2003-04-14,11.828407178613348,12.00610213411384,11.78173933243074,12.00251293182373,746200,0.0,0.0
2003-04-15,11.90918051280005,12.043798230810756,11.88225669531746,12.009696006774902,804600,0.0,0.0
2003-04-16,12.049183269006262,12.059953618131,11.763794351143355,11.844564437866211,945000,0.0,0.0
2003-04-17,11.961233101258728,12.115594863891602,11.928924793512259,12.115594863891602,839400,0.0,0.0
2003-04-21,12.007901539608406,12.097646691071247,12.004310966684585,12.025850296020508,409400,0.0,0.0
2003-04-22,11.963032160224238,12.295089035477018,11.90380001577624,12.259191513061523,1318000,0.0,0.0
2003-04-23,12.259186260830369,12.302263543153805,12.124568555342782,12.176619529724121,1162600,0.0,0.0
2003-04-24,12.151492529116336,12.176621061082068,11.943284497199947,12.022260665893555,1019200,0.0,0.0
2003-04-25,11.708155405006256,11.745848211834137,11.595075615120004,11.666872024536133,1204200,0.0,0.0
2003-04-28,11.695590482288557,11.998928206776363,11.693795195567791,11.98277473449707,1131000,0.0,0.0
2003-04-29,11.887640000148647,11.955845802967849,11.753022311061997,11.81045913696289,765200,0.0,0.0
2003-04-30,11.882257088311142,11.921745172671338,11.754819142041061,11.792511940002441,1321000,0.0,0.0
2003-05-01,11.817639121203628,11.921743809998956,11.801485653667525,11.8607177734375,894800,0.0,0.0
2003-05-02,12.007900128429464,12.3184175491333,12.007900128429464,12.3184175491333,1325400,0.0,0.0
2003-05-05,12.465606378262597,12.564326635301134,12.424324357612246,12.510478973388672,2187000,0.0,0.0
2003-05-06,12.654068349672546,12.835353967618298,12.650479145585647,12.812019348144531,1813000,0.0,0.0
2003-05-07,12.820993519309143,12.960995748788479,12.801249474700267,12.878430366516113,1358200,0.0,0.0
2003-05-08,12.79047752284681,12.80124650125846,12.716885851961516,12.752784729003906,1632800,0.0,0.0
2003-05-09,12.779707742438175,13.030994415283203,12.720476989142194,13.030994415283203,1168200,0.0,0.0
2003-05-12,12.978947242212676,13.122540075194866,12.941254431670469,13.106385231018066,930800,0.0,0.0
2003-05-13,13.242116733682412,13.272396655151232,13.128564501358142,13.238330841064453,1361000,1.8836,0.0
2003-05-14,13.295107982904241,13.30457127077036,13.128564801283586,13.18155574798584,1069200,0.0,0.0
2003-05-15,13.181555446849803,13.257257416364308,13.151274081486012,13.238330841064453,1116400,0.0,0.0
2003-05-16,13.47111070805264,13.673612594604494,13.46543331446902,13.673612594604492,1609600,0.0,0.0
2003-05-19,13.474894174192976,13.501389638249465,13.156947161620604,13.166410446166992,1011800,0.0,0.0
2003-05-20,13.325387857334178,13.408658716875777,13.278074311089807,13.323494911193848,1168400,0.0,0.0
2003-05-21,13.3234978489467,13.488148102088822,13.234548131371216,13.48625659942627,1251000,0.0,0.0
2003-05-22,13.531669536365028,13.622512148985605,13.491926344560508,13.592230796813965,1070600,0.0,0.0
2003-05-23,13.518426233905304,13.664151318256083,13.50328555285995,13.550599098205566,706800,0.0,0.0
2003-05-27,13.455972574903813,13.766349329946932,13.446510731772609,13.739853858947754,849400,0.0,0.0
2003-05-28,13.6679410521776,13.806095834837521,13.567636538875,13.720932006835938,874400,0.0,0.0
2003-05-29,13.815557301422944,13.887473381271974,13.688757327520033,13.722823143005371,853200,0.0,0.0
2003-05-30,13.705786226115261,13.93099914358069,13.705786226115261,13.919644355773926,851000,0.0,0.0
2003-06-02,13.857192293194915,14.12782584793112,13.825019426801953,14.004810333251953,764600,0.0,0.0
2003-06-03,14.012379904722849,14.248947633846557,13.989668882924834,14.222452163696289,985000,0.0,0.0
2003-06-04,14.25083929352687,14.517686917064392,14.25083929352687,14.510116577148438,1019600,0.0,0.0
2003-06-05,14.27165683200027,14.474158724498508,14.27165683200027,14.428736686706543,596000,0.0,0.0
2003-06-06,14.515795048692025,14.572571880329154,14.40602872149895,14.459019660949707,612200,0.0,0.0
2003-06-09,14.396565997439902,14.48551569666266,14.347359504358083,14.424954414367676,1566600,0.0,0.0
2003-06-10,14.510116433777716,14.591495782201749,14.466588784559447,14.587711334228516,899800,0.0,0.0
2003-06-11,14.85645086794398,15.102481842041016,14.831848348092112,15.102481842041016,886400,0.0,0.0
2003-06-12,15.244424528032518,15.270919997288985,15.074095480030381,15.149797439575195,1338600,0.0,0.0
2003-06-13,15.159259779326257,15.197111482287637,14.922692050423242,14.998394012451172,1843200,0.0,0.0
2003-06-16,15.284165987808985,15.479097536763856,15.204678145215325,15.473420143127441,1405800,0.0,0.0
2003-06-17,15.163047037830365,15.221715377838256,15.079774727706939,15.13087272644043,1768800,0.0,0.0
2003-06-18,15.127085023744868,15.161150830204246,15.051383071180181,15.096803665161133,916000,0.0,0.0
2003-06-19,15.01731644781263,15.106266128945379,14.92647526479228,14.992713928222656,927400,0.0,0.0
2003-06-20,15.128977318506521,15.166827571212536,14.960541239343963,14.98703670501709,838400,0.0,0.0
2003-06-23,14.901875700831036,14.930264120366553,14.811034490991377,14.843207359313965,652800,0.0,0.0
2003-06-24,14.81292394288554,14.903766584044858,14.780751079016639,14.858345985412598,585200,0.0,0.0
2003-06-25,14.737229683626545,14.913236202437409,14.725873446225728,14.752368927001953,800600,0.0,0.0
2003-06-26,14.58771081765084,14.657733931886153,14.530933992800112,14.542288780212402,1159600,0.0,0.0
2003-06-27,14.368180544496,14.477948342516585,14.336007672491911,14.364396095275879,637600,0.0,0.0
2003-06-30,14.430634249759795,14.515798071052792,14.305725771708614,14.345470428466797,657200,0.0,0.0
2003-07-01,14.156212685447251,14.26976490020752,14.065370047302185,14.26976490020752,1173000,0.0,0.0
2003-07-02,14.171351729176353,14.35492850509146,14.171351729176353,14.3284330368042,468400,0.0,0.0
2003-07-03,14.328429710651047,14.328429710651047,13.997234990047994,14.133498191833496,889200,0.0,0.0
2003-07-07,14.25083657560159,14.39656162048052,14.230018505776822,14.281116485595703,1423200,0.0,0.0
2003-07-08,14.25084179401047,14.3076171875,14.141074011811105,14.3076171875,856200,0.0,0.0
2003-07-09,14.184599605693641,14.222451306408745,14.01616350822198,14.036981582641602,1495200,0.0,0.0
2003-07-10,13.851508511161217,13.955597403357437,13.83447489075812,13.929101943969727,793200,0.0,0.0
2003-07-11,13.974531124349335,14.161893844604492,13.951821541696686,14.161893844604492,1279400,0.0,0.0
2003-07-14,14.146749912489366,14.239484056120155,14.108899654161027,14.127824783325195,692200,0.0,0.0
2003-07-15,14.05212290824202,14.061586194829061,13.779596426157045,13.781489372253418,1160400,0.0,0.0
2003-07-16,13.825016877763249,13.842049058985653,13.677397421029184,13.823123931884766,939600,0.0,0.0
2003-07-17,13.787169309474399,13.94803510385963,13.779598967587495,13.900721549987793,654000,0.0,0.0
2003-07-18,13.948036191777812,14.135398919328651,13.910185923286129,14.118365287780762,627400,0.0,0.0
2003-07-21,13.99534786012304,14.054017645429122,13.898829255329636,13.957497596740723,833000,0.0,0.0
2003-07-22,14.004808477846263,14.167567178370648,13.965065275703525,14.112683296203613,582000,0.0,0.0
2003-07-23,14.118363263553164,14.127826551266875,14.048340132493635,14.080513000488281,788800,0.0,0.0
2003-07-24,14.165671890426681,14.320860225282106,14.137283481048174,14.18459701538086,893000,0.0,0.0
2003-07-25,14.154318619299852,14.214879891972338,14.061584486372059,14.212986946105957,847200,0.0,0.0
2003-07-28,14.222455460634597,14.311405178427911,14.15621676990399,14.239487648010254,508600,0.0,0.0
2003-07-29,14.20352427367869,14.205415775539787,14.006699788033387,14.046442985534668,441200,0.0,0.0
2003-07-30,14.012380674267046,14.044553540660008,13.942356102798618,14.004810333251953,349800,0.0,0.0
2003-07-31,14.033192280060193,14.061580684802525,13.917747159630492,13.929101943969727,577600,0.0,0.0
2003-08-01,13.753097521266483,13.823122070394017,13.715247272161813,13.8060884475708,1068800,0.0,0.0
2003-08-04,13.972633061327077,13.999128524578502,13.872328601318902,13.940460205078125,537000,0.0,0.0
2003-08-05,13.997235565701155,14.211092217140827,13.997235565701155,14.108896255493164,764800,0.0,0.0
2003-08-06,14.038870552805646,14.139175004478378,13.917748032609024,13.989664077758789,990200,0.0,0.0
2003-08-07,14.074832684227097,14.31518483698416,14.067262344406327,14.301937103271484,868200,0.0,0.0
2003-08-08,14.653953759589932,14.66530855031518,14.536615627813838,14.595285415649414,861400,0.0,0.0
2003-08-11,14.809137139655281,14.943507412000141,14.809137139655281,14.920796394348145,994400,0.0,0.0
2003-08-12,14.84888394912972,14.856454290188287,14.761827192798554,14.828065872192383,643800,0.0,0.0
2003-08-13,14.797784144818044,14.80535448495216,14.655843516066557,14.705048561096191,491800,0.0,0.0
2003-08-14,14.799678634530805,15.05517297297573,14.78832384398482,15.038139343261719,571200,0.0,0.0
2003-08-15,15.10815959381459,15.10815959381459,14.920796940095379,15.002176284790039,437600,0.0,0.0
2003-08-18,14.926476774790356,15.036243095052955,14.911336094790439,15.021103858947754,470000,0.0,0.0
2003-08-19,14.913225049098122,14.949182349605215,14.848877898268963,14.90186882019043,510200,0.0,0.0
2003-08-20,14.752362299232022,14.771288871765137,14.659628158177757,14.771288871765137,637800,0.0,0.0
2003-08-21,14.79967858311603,14.803464475881562,14.629350949937852,14.661523818969727,736000,0.0,0.0
2003-08-22,14.619892500829346,14.636924692226488,14.542297556298792,14.546083450317383,388200,0.0,0.0
2003-08-25,14.561215151595688,14.58203322416276,14.49876093389447,14.512008666992188,499800,0.0,0.0
2003-08-26,14.286792035982135,14.387096480986933,14.199735320621475,14.32653522491455,1210800,0.0,0.0
2003-08-27,14.33600442492325,14.455234040932352,14.292475327329228,14.392781257629395,647800,0.0,0.0
2003-08-28,14.436311462071927,14.648276705212735,14.436311462071927,14.610424995422363,591600,0.0,0.0
2003-08-29,14.591491252361777,14.629342939816715,14.512004874547769,14.574459075927734,468000,0.0,0.0
2003-09-02,14.61042437390025,14.667201214222995,14.53472384532996,14.661523818969727,1348200,0.0,0.0
2003-09-03,14.606644079736732,14.742907380153968,14.578255651500568,14.68613052368164,639600,0.0,0.0
2003-09-04,14.761819247752413,14.865909576416016,14.75424891076832,14.865909576416016,602600,0.0,0.0
2003-09-05,14.790213149181124,14.884840230821574,14.761824735910054,14.862129211425781,646800,0.0,0.0
2003-09-08,14.947293302354126,15.098695755004881,14.935937071581758,15.098695755004883,585800,0.0,0.0
2003-09-09,14.9889304352769,14.99271632744709,14.865916373747002,14.903766632080078,553000,0.0,0.0
2003-09-10,14.941620870831928,14.9435138174213,14.790218353271484,14.790218353271484,587600,0.0,0.0
2003-09-11,14.864020930648914,14.888623450042946,14.803459661152823,14.839418411254883,423400,0.0,0.0
2003-09-12,14.93593885871596,14.95107953896104,14.80156857030406,14.88294792175293,506600,0.0,0.0
2003-09-15,14.680446038581374,14.720189241364421,14.614207367276295,14.705048561096191,809400,0.0,0.0
2003-09-16,14.667201905692771,14.778861201324528,14.627458693151208,14.737226486206055,655000,0.0,0.0
2003-09-17,14.742898374885192,14.793996359382223,14.695584838023489,14.714509963989258,2467200,0.0,0.0
2003-09-18,14.680441954421754,14.695582630477785,14.576351611404464,14.682334899902344,501800,0.0,0.0
2003-09-19,14.631247037480916,14.718303827734124,14.591503814358505,14.667205810546875,642400,0.0,0.0
2003-09-22,14.512007047246616,14.56689091935266,14.409809641658923,14.481725692749023,890800,0.0,0.0
2003-09-23,14.491193039757553,14.519581456584415,14.440095044585087,14.46848201751709,515600,0.0,0.0
2003-09-24,14.657733931886153,14.680444950605372,14.449554647257871,14.542288780212402,1264000,0.0,0.0
2003-09-25,14.720189485639173,14.75047084667814,14.602852821350098,14.602852821350098,684600,0.0,0.0
2003-09-26,14.421170924066814,14.432527159066371,14.320866418923874,14.39846134185791,836000,0.0,0.0
2003-09-29,14.28490495439767,14.49497574835403,14.264086880816418,14.46280288696289,816800,0.0,0.0
2003-09-30,14.50633622640641,14.50633622640641,14.241380030090813,14.345470428466797,1248200,0.0,0.0
2003-10-01,14.485517195137197,14.862132663246918,14.485517195137197,14.837530136108398,1106400,0.0,0.0
2003-10-02,14.457126055821204,14.65584351359771,14.457126055821204,14.553646087646484,1057200,0.0,0.0
2003-10-03,14.790221373866043,14.871600767086832,14.667205810546875,14.667205810546875,1048800,0.0,0.0
2003-10-06,14.771285515434649,14.871589973932036,14.761822231318337,14.8507719039917,795400,0.0,0.0
2003-10-07,14.780744368265575,14.87158696818055,14.697473549228834,14.865909576416016,676400,0.0,0.0
2003-10-08,15.013530068840478,15.013530068840478,14.763714681828274,14.814812660217285,546600,0.0,0.0
2003-10-09,14.867807875937293,14.975682700470843,14.867807875937293,14.903766632080078,573000,0.0,0.0
2003-10-10,15.011642307752348,15.060848801491126,14.994610123705204,15.026782989501953,305400,0.0,0.0
2003-10-13,15.11573080235684,15.18953981180077,15.10816046242737,15.187646865844727,558200,0.0,0.0
2003-10-14,15.204679343351321,15.28227424621582,15.15925874678622,15.28227424621582,884600,0.0,0.0
2003-10-15,15.25010192231679,15.27659739157326,15.121409024259043,15.149797439575195,645200,0.0,0.0
2003-10-16,15.102481306264405,15.202785771810385,15.081663234861143,15.110050201416016,677200,0.0,0.0
2003-10-17,14.95297939541962,14.985152272887909,14.87160000636162,14.922698020935059,689400,0.0,0.0
2003-10-20,14.922692050423242,15.057062347172776,14.903766920889966,14.998394012451172,424400,0.0,0.0
2003-10-21,14.913233067604159,14.990826546739603,14.892414987956698,14.935942649841309,680200,0.0,0.0
2003-10-22,14.871596597767716,14.918910151633945,14.794001676357464,14.795894622802734,594400,0.0,0.0
2003-10-23,14.669091444444314,14.80724618300958,14.625562349070815,14.771288871765137,745000,0.0,0.0
2003-10-24,14.62555974539994,14.750468171187201,14.62555974539994,14.695584297180176,662000,0.0,0.0
2003-10-27,14.761823364687775,14.856450437538339,14.759930418940291,14.792104721069336,314600,0.0,0.0
